0.0071428571428571435	0.06964285714285715
0.003125	0.0203125
0.03072916666666667	0.06927083333333334
0.03206521739130435	0.08623188405797101
0.03125	0.018750000000000003
0.009782608695652173	0.016666666666666666
0.007692307692307693	0.02307692307692308
0.035	0.005
0.024837662337662336	0.019967532467532467
0.08070987654320988	0.04259259259259259
0.01833333333333333	0.04
0.035	0.016249999999999997
0.0625	0.04375
0.04869791666666667	0.01875
0.031249999999999997	0.009375000000000001
0.04833333333333334	0.04666666666666667
0.027999999999999997	0.035
0.035	0.013333333333333334
0.03	0.14125000000000001
0.013888888888888888	0.0
0.015384615384615385	0.021153846153846155
0.06742424242424241	0.03636363636363637
0.05	0.040625
0.05625	0.0
0.08333333333333333	0.019444444444444445
0.11249999999999999	0.0
0.03333333333333333	0.07812500000000001
0.010294117647058825	0.025735294117647058
0.0171875	0.00390625
0.03958333333333334	0.04375
0.040625	0.0125
0.013888888888888888	0.12777777777777777
0.04375	0.026562500000000003
0.0375	0.03125
0.032325268817204295	0.008870967741935484
0.02986111111111111	0.03784722222222223
0.03863636363636363	0.025
0.054296874999999994	0.016601562500000003
0.06833333333333333	0.008333333333333333
0.06533333333333333	0.08891666666666666
0.09044117647058823	0.06360294117647058
0.041249999999999995	0.015
0.011538461538461537	0.0
0.045	0.005
0.03513513513513512	0.015202702702702704
0.021428571428571432	0.01011904761904762
0.041666666666666664	0.0630952380952381
0.017857142857142856	0.07767857142857144
0.09791666666666667	0.026339285714285714
0.030357142857142857	0.05535714285714286
0.046250000000000006	0.11374999999999999
0.046875	0.0203125
0.07777777777777777	0.08791666666666667
0.06874999999999999	0.05104166666666667
0.021052631578947368	0.002631578947368421
0.02	0.0225
0.05523148148148148	0.015694444444444445
0.024038461538461543	0.02836538461538462
0.028676470588235296	0.022058823529411766
0.019736842105263153	0.028289473684210524
0.056458333333333326	0.012083333333333333
0.014008620689655174	0.02456896551724138
0.010416666666666666	0.03541666666666667
0.022023809523809525	0.011904761904761904
0.021875	0.009375000000000001
0.13083333333333333	0.051666666666666666
0.125	0.007954545454545454
0.033125	0.08562499999999999
0.014285714285714287	0.05699404761904762
0.023076923076923075	0.04519230769230769
0.021634615384615384	0.019230769230769232
0.015000000000000003	0.06124999999999999
0.052083333333333336	0.016666666666666666
0.014136904761904762	0.022023809523809525
0.03920454545454545	0.03238636363636364
0.033593750000000006	0.034375
0.018055555555555557	0.02722222222222222
0.035	0.005
0.025	0.04375
0.008333333333333335	0.011111111111111112
0.04021739130434783	0.006521739130434784
0.022000000000000002	0.048
0.02045454545454545	0.020454545454545454
0.0025	0.005
0.0425	0.07125000000000001
0.03526785714285714	0.019642857142857146
0.03611111111111111	0.002777777777777778
0.05555555555555555	0.05972222222222222
0.022222222222222223	0.0
0.015625	0.030468750000000003
0.0375	0.00625
0.05961538461538462	0.032211538461538465
0.046875	0.009375000000000001
0.01	0.005
0.027083333333333334	0.015625
0.010416666666666666	0.022222222222222223
0.05520833333333332	0.04697916666666667
0.013888888888888888	0.03333333333333333
0.022222222222222223	0.07777777777777778
0.021428571428571432	0.02589285714285714
0.10606060606060609	0.00681818181818182
0.06574074074074075	0.09305555555555556
0.050980392156862744	0.05955882352941176
0.03970588235294118	0.0125
0.01	0.017499999999999998
0.019444444444444445	0.022222222222222223
0.09338235294117647	0.022058823529411766
0.003125	0.0078125
0.05555555555555555	0.05555555555555555
0.00625	0.0
0.020454545454545454	0.013636363636363636
0.1575	0.065
0.005	0.01
0.06484374999999999	0.016145833333333335
0.05277777777777778	0.061111111111111116
0.053703703703703705	0.0125
0.010000000000000002	0.01972222222222222
0.01746031746031746	0.0384920634920635
0.09083333333333332	0.07916666666666666
0.05625	0.0765625
0.030000000000000002	0.03666666666666667
0.027500000000000004	0.010625
0.005263157894736842	0.031578947368421054
0.013392857142857142	0.05625
0.01875	0.0
0.08935185185185185	0.009722222222222222
0.030263157894736846	0.011842105263157893
0.030555555555555565	0.05486111111111112
0.059375	0.0171875
0.011111111111111112	0.019444444444444445
0.04230769230769231	0.010096153846153847
0.002777777777777778	0.009259259259259259
0.08541666666666668	0.02291666666666667
0.023529411764705882	0.006372549019607843
0.06250000000000001	0.017708333333333336
0.05750000000000001	0.0325
0.02727272727272727	0.025
0.00576923076923077	0.0019230769230769232
0.04459459459459459	0.025
0.04416666666666667	0.0
0.029375000000000002	0.01625
0.05056818181818181	0.011931818181818182
0.05312499999999999	0.028125000000000004
0.02291666666666667	0.025000000000000005
0.025	0.043359375000000006
0.020000000000000004	0.0016666666666666668
0.06498015873015872	0.016567460317460318
0.022222222222222223	0.05555555555555555
0.030729166666666665	0.05885416666666667
0.015000000000000003	0.00625
0.08409090909090909	0.028409090909090908
0.02321428571428572	0.010714285714285714
0.02381628787878788	0.015340909090909094
0.011363636363636364	0.005681818181818182
0.05922619047619048	0.04732142857142858
0.09531250000000001	0.08072916666666667
0.0763888888888889	0.058333333333333334
0.027818627450980387	0.021568627450980395
0.05555555555555555	0.02638888888888889
0.008333333333333333	0.010416666666666666
