0.0,0.029166666666666667
0.015312500000000001,0.058124999999999996
0.0115625,0.034375
0.04766666666666668,0.02
0.06704545454545455,0.009090909090909092
0.010677083333333335,0.019140625000000005
0.08219696969696971,0.01515151515151515
0.08125,0.044531249999999994
0.06666666666666668,0.02976190476190476
0.02821969696969697,0.03579545454545455
0.03819444444444445,0.0625
0.022916666666666665,0.03489583333333334
0.11057692307692307,0.03942307692307692
0.026785714285714284,0.025595238095238095
0.08145833333333333,0.015312500000000001
0.011363636363636364,0.035227272727272725
0.047265625000000006,0.08281250000000001
0.04090909090909091,0.03636363636363636
0.010483870967741936,0.0239247311827957
0.01,0.07875
0.06484375,0.05390625
0.03333333333333334,0.08611111111111111
0.0325,0.05833333333333333
0.06319444444444444,0.07777777777777778
0.03835227272727273,0.04109848484848485
0.02916666666666667,0.06953125
0.06447368421052632,0.06578947368421052
0.060714285714285714,0.08035714285714286
0.02045454545454545,0.06136363636363637
0.026923076923076925,0.0673076923076923
0.03205645161290323,0.03588709677419354
0.02615740740740741,0.037037037037037035
0.01666666666666667,0.005555555555555556
0.024553571428571428,0.03883928571428571
0.105,0.0575
0.0412280701754386,0.014473684210526317
0.14270833333333335,0.028645833333333332
0.08671875,0.013281250000000001
0.049519230769230774,0.03076923076923077
0.03601190476190476,0.05833333333333333
0.031818181818181815,0.03257575757575758
0.034375,0.034375
0.043125000000000004,0.042708333333333334
0.11000000000000001,0.07375
0.062384259259259264,0.08796296296296295
0.10568181818181817,0.10833333333333335
0.03870967741935485,0.03649193548387096
0.04615384615384616,0.019230769230769232
0.03449074074074074,0.024074074074074074
0.01590909090909091,0.08522727272727273
0.03977272727272727,0.011363636363636364
0.04453125,0.07734375
0.02139423076923077,0.013942307692307691
0.09923245614035088,0.017763157894736842
0.04181547619047619,0.011383928571428573
0.023437500000000007,0.041782407407407414
0.024537037037037038,0.03819444444444445
0.011231884057971013,0.008152173913043478
0.0318840579710145,0.009782608695652175
0.036904761904761905,0.05119047619047619
0.05124444444444445,0.06819999999999998
0.050595238095238096,0.013839285714285715
0.026116071428571426,0.030133928571428572
0.03125,0.0359375
0.08139880952380953,0.05803571428571429
0.052500000000000005,0.016458333333333335
0.0621822033898305,0.031108757062146886
0.04004166666666666,0.029125
0.0625,0.174375
0.08437499999999999,0.0265625
0.08512931034482758,0.031537356321839086
0.02824074074074074,0.04120370370370371
0.04,0.01125
0.036500000000000005,0.06833333333333333
0.021990740740740738,0.0060185185185185185
0.028571428571428574,0.11607142857142858
0.017882716049382717,0.018922839506172844
0.05625,0.021875
0.08750000000000001,0.0
0.03571428571428571,0.020089285714285716
0.05747126436781609,0.016522988505747127
0.03114035087719299,0.0
0.07073863636363636,0.046969696969696974
0.051041666666666666,0.041406250000000006
0.04534313725490196,0.01838235294117647
0.00681818181818182,0.02556818181818182
0.012499999999999999,0.03035714285714286
0.048295454545454544,0.03636363636363636
0.03275,0.035
0.017528735632183906,0.022844827586206897
0.02634408602150538,0.049999999999999996
0.04537037037037037,0.006944444444444444
0.01363636363636364,0.002840909090909091
0.05436507936507937,0.07619047619047618
0.05,0.026875
0.034722222222222224,0.02361111111111111
0.010606060606060607,0.05606060606060606
0.053125000000000006,0.034375
0.022222222222222223,0.01840277777777778
0.05511363636363637,0.02443181818181818
0.08237847222222223,0.06145833333333334
0.027083333333333334,0.034374999999999996
0.027556818181818186,0.0631628787878788
0.042499999999999996,0.024166666666666666
0.08240740740740742,0.016203703703703703
0.05277777777777778,0.060185185185185196
0.023000000000000003,0.025583333333333336
0.033238636363636366,0.02859848484848485
0.0234375,0.01875
0.0546875,0.1390625
0.06666666666666667,0.01611111111111111
0.04711538461538462,0.010576923076923078
0.0925,0.08375
0.06309523809523808,0.04642857142857143
0.060937500000000006,0.0328125
0.002777777777777778,0.013888888888888888
0.09322916666666667,0.010416666666666668
0.12424242424242425,0.09772727272727272
0.020454545454545454,0.011363636363636364
0.035576923076923075,0.02307692307692308
0.03888888888888889,0.005555555555555556
0.026190476190476188,0.06845238095238096
0.01911764705882353,0.030147058823529416
0.027232142857142854,0.11517857142857144
0.06818181818181818,0.013636363636363636
0.03125,0.028125
0.023177083333333334,0.032552083333333336
0.065625,0.07200520833333333
0.01875,0.010416666666666666
0.04013157894736842,0.06710526315789474
0.0359375,0.164453125
0.03804347826086957,0.018206521739130434
0.026470588235294124,0.01985294117647059
0.09652777777777778,0.010416666666666666
0.05033333333333334,0.09466666666666666
0.103125,0.060937500000000006
0.06666666666666667,0.016145833333333335
0.03784722222222223,0.036458333333333336
0.03515625,0.05
