0.037500000000000006,0.10681818181818183
0.02794117647058824,0.028676470588235293
0.03125,0.027083333333333334
0.07272727272727274,0.022727272727272728
0.005263157894736842,0.024122807017543862
0.013802083333333333,0.034635416666666675
0.022222222222222227,0.01574074074074074
0.022039473684210525,0.04703947368421053
0.012499999999999999,0.010714285714285714
0.032,0.00775
0.04765625,0.08828125
0.003125,0.0140625
0.026000000000000002,0.017
0.026136363636363638,0.010227272727272727
0.01339285714285714,0.03660714285714286
0.0953125,0.065625
0.015625000000000003,0.016250000000000004
0.05208333333333334,0.06011904761904763
0.051875000000000004,0.015
0.0266025641025641,0.032692307692307694
0.084375,0.034375
0.06805555555555555,0.027500000000000004
0.019871794871794874,0.007692307692307693
0.07638888888888888,0.03763888888888889
0.09166666666666666,0.020535714285714286
0.0625,0.00625
0.025,0.004605263157894736
0.0,0.0
0.036029411764705886,0.02095588235294118
0.12992424242424241,0.018181818181818184
0.065625,0.00625
0.014285714285714287,0.008928571428571428
0.019444444444444445,0.022222222222222223
0.01968085106382979,0.013696808510638299
0.03177083333333334,0.025
0.028571428571428574,0.0017857142857142859
0.02291666666666667,0.09010416666666667
0.009210526315789475,0.009539473684210528
0.041666666666666664,0.049999999999999996
0.01764705882352941,0.014705882352941176
0.003125,0.00625
0.041666666666666664,0.023611111111111114
0.019999999999999997,0.02
0.011111111111111112,0.03125
0.05078125,0.013281250000000001
0.037500000000000006,0.061931818181818185
0.0455,0.06033333333333332
0.05291666666666667,0.022604166666666668
0.03035714285714286,0.0035714285714285718
0.01294642857142857,0.016964285714285716
0.053125,0.0
0.0646875,0.023125
0.022222222222222223,0.10138888888888889
0.011111111111111112,0.020833333333333332
0.0125,0.017499999999999998
0.059926470588235296,0.04742647058823529
0.07272727272727274,0.04886363636363636
0.03229166666666667,0.07870370370370372
0.0655,0.05949999999999999
0.002777777777777778,0.024537037037037038
0.029861111111111113,0.031095679012345685
0.04925595238095237,0.026339285714285714
0.015625,0.009375
0.030555555555555558,0.005555555555555556
0.04411764705882353,0.014705882352941176
0.053125,0.0
0.024999999999999998,0.037500000000000006
0.03046875,0.016927083333333332
0.010937500000000001,0.012499999999999999
0.015277777777777779,0.011458333333333334
0.003125,0.0
0.059375,0.1
0.036805555555555564,0.015277777777777779
0.027083333333333338,0.004583333333333333
0.058333333333333334,0.01
0.020370370370370372,0.017592592592592597
0.05,0.065625
0.11136363636363637,0.09545454545454547
0.05669642857142858,0.020089285714285716
0.035,0.028333333333333335
0.07349537037037036,0.037500000000000006
0.04067796610169491,0.042161016949152544
0.07145061728395061,0.027314814814814816
0.06666666666666668,0.030555555555555558
0.015625,0.057031250000000006
0.05434782608695652,0.04809782608695653
0.084375,0.06796875
0.0,0.003125
