0.003125,0.03125
0.00703125,0.0921875
0.07239583333333334,0.0171875
0.036111111111111115,0.05
0.033035714285714286,0.010714285714285714
0.04553571428571429,0.03928571428571429
0.05,0.0
0.044736842105263165,0.017105263157894738
0.0125,0.010714285714285714
0.06124999999999999,0.019375
0.009090909090909092,0.01590909090909091
0.04083333333333334,0.025625000000000002
0.036875000000000005,0.015625
0.0019230769230769232,0.00673076923076923
0.04375,0.017361111111111112
0.015000000000000003,0.0025
0.044956140350877194,0.035526315789473684
0.04609375,0.03515625
0.0296875,0.034375
0.04431818181818182,0.21988636363636366
0.007291666666666667,0.09010416666666667
0.05347222222222222,0.010416666666666666
0.010000000000000004,0.02
0.02717391304347826,0.02282608695652174
0.032692307692307694,0.015384615384615385
0.06375000000000001,0.00875
0.040310077519379844,0.018313953488372094
0.06750000000000002,0.005
0.017105263157894735,0.006578947368421052
0.04895833333333334,0.09125000000000001
0.017647058823529415,0.024999999999999998
0.009166666666666667,0.0475
0.023903508771929826,0.016118421052631577
0.012499999999999999,0.005
0.056249999999999994,0.03125000000000001
0.025,0.010833333333333334
0.052083333333333336,0.0796875
0.021875000000000002,0.009375000000000001
0.0328125,0.028125
0.035,0.045000000000000005
0.06071428571428572,0.012499999999999999
0.013750000000000004,0.01875
0.08333333333333333,0.027083333333333334
0.05178571428571428,0.044642857142857144
0.04507575757575758,0.01477272727272727
0.01153846153846154,0.009615384615384616
0.015352564102564102,0.02032051282051282
0.12291666666666665,0.07253787878787879
0.018333333333333333,0.04583333333333333
0.11607142857142858,0.05267857142857143
0.010869565217391304,0.030797101449275367
0.022222222222222223,0.030555555555555558
0.051562500000000004,0.03229166666666667
0.01646825396825397,0.01666666666666667
0.008333333333333333,0.008333333333333333
0.0471875,0.02
0.05520833333333334,0.015625
0.009615384615384616,0.02692307692307692
0.08194444444444444,0.09999999999999999
0.06171875000000001,0.06171875
0.011111111111111112,0.002777777777777778
0.05125,0.036250000000000004
0.061931818181818185,0.04602272727272727
0.04583333333333333,0.03446969696969697
0.01666666666666667,0.008333333333333333
0.0625,0.0025
0.03901515151515152,0.01363636363636364
0.016666666666666666,0.032692307692307694
0.034090909090909095,0.006818181818181818
0.058333333333333334,0.005555555555555556
0.021296296296296303,0.012962962962962964
0.0035714285714285718,0.004761904761904762
0.04398148148148148,0.03553240740740741
0.06666666666666667,0.09166666666666667
0.02185374149659864,0.04200680272108844
0.03828125,0.009765625
0.0125,0.0234375
0.06250000000000001,0.02321428571428571
0.018452380952380956,0.013392857142857142
0.03125,0.0
0.0014705882352941176,0.004411764705882354
0.0375,0.0062499999999999995
0.032692307692307694,0.025
0.09661458333333334,0.02578125
0.002272727272727273,0.005681818181818182
0.021875000000000002,0.08046874999999999
0.024999999999999998,0.03854166666666667
0.05333333333333334,0.02666666666666667
0.09230769230769229,0.010576923076923078
0.013888888888888888,0.012499999999999999
0.0020833333333333333,0.004166666666666667
0.045138888888888895,0.022222222222222223
0.015625,0.01875
0.015625,0.0375
0.015,0.028750000000000005
0.06527777777777778,0.01666666666666667
0.008680555555555556,0.012847222222222222
0.031060606060606066,0.008333333333333333
0.015131578947368426,0.02236842105263158
0.02767857142857143,0.018154761904761906
0.019444444444444445,0.016203703703703706
0.03923611111111111,0.0078125
0.03,0.005
0.05952380952380952,0.05535714285714285
0.05104166666666666,0.0203125
0.060752688172043004,0.035416666666666666
0.115625,0.08687500000000001
0.015625,0.009375000000000001
0.06428571428571428,0.02261904761904762
0.033796296296296297,0.019907407407407405
0.006250000000000001,0.016666666666666666
0.01909722222222222,0.017361111111111112
0.01875,0.043750000000000004
0.027698863636363643,0.022301136363636367
0.01956521739130435,0.03152173913043478
0.015625000000000003,0.04010416666666667
0.02482993197278912,0.02729591836734694
0.0340725806451613,0.01370967741935484
0.03333333333333333,0.043750000000000004
0.052604166666666674,0.011979166666666666
0.05166666666666667,0.03916666666666667
0.038157894736842106,0.013815789473684212
0.020689655172413796,0.02327586206896552
0.09531250000000001,0.02395833333333333
0.05222222222222222,0.05444444444444445
0.029166666666666667,0.020000000000000004
0.11625,0.03125
0.03660714285714285,0.03214285714285714
0.03125,0.0921875
0.008333333333333333,0.01875
0.06323529411764707,0.010294117647058823
0.05113636363636364,0.03560606060606061
0.04318181818181818,0.02045454545454545
0.028735632183908046,0.01609195402298851
0.021875000000000002,0.01875
0.08499999999999999,0.003125
0.07187500000000001,0.041666666666666664
0.0358974358974359,0.009615384615384616
0.01,0.03277777777777778
0.04950980392156863,0.008823529411764706
0.032,0.022000000000000002
0.02333333333333333,0.04666666666666667
0.014583333333333334,0.02261904761904762
0.02747747747747748,0.00912162162162162
0.06333333333333334,0.009166666666666667
0.013333333333333332,0.051354166666666666
0.05,0.005
0.0075000000000000015,0.0
0.09722222222222222,0.042361111111111106
0.11967592592592594,0.04259259259259259
0.028232758620689663,0.053879310344827604
0.027500000000000004,0.01125
0.04623015873015873,0.0382936507936508
0.018421052631578946,0.013815789473684212
0.00681818181818182,0.05909090909090909
0.030000000000000006,0.061875
0.01818181818181818,0.07499999999999998
0.04198717948717949,0.01682692307692308
0.026715686274509806,0.022794117647058826
0.0769607843137255,0.035416666666666666
0.041249999999999995,0.04666666666666666
0.03422619047619048,0.008928571428571428
0.052083333333333336,0.03833333333333334
0.12083333333333333,0.034375
0.022727272727272724,0.02159090909090909
0.008035714285714287,0.048214285714285716
0.0265625,0.003125
0.024999999999999998,0.029166666666666664
0.07083333333333335,0.035763888888888894
0.02727272727272727,0.07045454545454546
0.09509803921568627,0.010294117647058823
0.04583333333333334,0.003125
0.00625,0.0171875
0.022222222222222223,0.025347222222222226
0.061842105263157886,0.015131578947368423
0.02020833333333333,0.01
0.04736842105263159,0.003947368421052633
0.03333333333333333,0.02333333333333333
0.08333333333333333,0.08124999999999999
0.05662878787878787,0.06969696969696969
0.01875,0.0125
0.0671875,0.0265625
0.026136363636363638,0.02045454545454545
0.09226190476190478,0.006547619047619048
0.09184027777777777,0.012500000000000002
0.041666666666666664,0.013392857142857142
0.04015151515151515,0.02159090909090909
0.028846153846153848,0.032692307692307694
0.0203125,0.021875000000000002
0.003125,0.0859375
0.004545454545454546,0.002272727272727273
0.02115384615384615,0.051923076923076926
0.03541666666666667,0.006250000000000001
0.024999999999999998,0.13229166666666667
0.020833333333333332,0.030208333333333337
0.00576923076923077,0.00641025641025641
0.025,0.07083333333333335
0.037634408602150546,0.018145161290322582
0.022596153846153846,0.03125
0.04776422764227641,0.06626016260162602
0.024500000000000008,0.03975
0.011111111111111112,0.029166666666666667
0.04807692307692309,0.05480769230769231
0.02608695652173913,0.05380434782608696
0.04014423076923078,0.049519230769230774
0.020959595959595963,0.027272727272727275
0.04326923076923077,0.05865384615384616
0.036853448275862066,0.0375
0.02421875,0.0578125
0.03125,0.021875
0.0428921568627451,0.05772058823529412
0.05,0.028125
0.0,0.046875
0.04791666666666665,0.03480392156862745
0.014062500000000002,0.02514880952380952
0.03194444444444444,0.045370370370370366
0.07916666666666668,0.019270833333333334
0.012280701754385965,0.039473684210526314
0.04772727272727273,0.02159090909090909
0.05416666666666666,0.03076923076923077
0.014583333333333332,0.008333333333333333
0.049999999999999996,0.005208333333333333
0.15812500000000002,0.030625000000000003
0.017410714285714286,0.022767857142857142
0.015,0.019000000000000003
0.03823529411764706,0.058823529411764705
0.0765625,0.0234375
0.05357142857142857,0.025595238095238098
0.009375000000000001,0.021875000000000002
0.05,0.03125
0.08937500000000001,0.1325
0.01838235294117647,0.02426470588235294
0.008333333333333333,0.013333333333333334
0.0921875,0.009375000000000001
0.03345588235294118,0.09889705882352941
0.014743589743589743,0.016025641025641024
0.00625,0.0
0.02303240740740741,0.022106481481481484
0.04814814814814815,0.04583333333333333
0.005,0.006875000000000001
0.022222222222222223,0.01666666666666667
0.061111111111111116,0.027777777777777776
0.058750000000000004,0.0
0.06166666666666666,0.07500000000000001
0.03333333333333333,0.06865079365079367
0.011666666666666665,0.029166666666666667
0.03369565217391305,0.034782608695652174
0.08750000000000001,0.0
0.05166666666666667,0.016666666666666666
0.021111111111111115,0.016666666666666666
0.020717592592592596,0.032349537037037045
0.0125,0.009375
0.05587121212121212,0.03143939393939394
0.05705128205128206,0.03910256410256411
0.022321428571428572,0.06875
0.06484375,0.04283854166666667
0.06041666666666667,0.043750000000000004
0.01974074074074074,0.1622037037037037
0.02443181818181818,0.01875
0.0071428571428571435,0.01517857142857143
0.024999999999999998,0.014583333333333332
0.05416666666666666,0.08660714285714285
0.0627155172413793,0.04202586206896552
0.026754385964912284,0.04122807017543859
0.01625,0.011875
0.04318181818181818,0.0125
0.033035714285714286,0.049999999999999996
0.02692307692307692,0.04519230769230769
0.042499999999999996,0.015
0.046296296296296294,0.04652777777777777
0.017578125,0.10859375
0.06363636363636364,0.08863636363636364
0.08705357142857142,0.024107142857142858
0.002777777777777778,0.0
0.026785714285714284,0.04642857142857143
0.03881578947368421,0.018092105263157895
0.015000000000000001,0.025
0.03238636363636364,0.005113636363636364
0.013888888888888888,0.006944444444444444
0.019444444444444445,0.016666666666666666
