15	15
40	40
13	13
8	8
8	8
23	23
13	13
9	9
11	11
9	9
14	14
11	11
47	47
16	16
13	13
25	25
22	22
9	9
11	11
10	10
15	15
31	31
9	9
28	28
18	18
20	20
15	15
17	17
16	16
18	18
12	12
29	29
15	15
8	8
8	8
14	14
12	12
8	8
9	9
11	11
20	20
9	9
22	22
17	17
16	16
25	25
13	13
12	12
9	9
13	13
21	21
8	8
12	12
19	19
44	44
8	8
24	24
11	11
10	10
40	40
8	8
16	16
22	22
22	22
39	39
22	22
9	9
24	24
34	34
10	10
12	12
9	9
8	8
12	12
13	13
38	38
10	10
11	11
12	12
24	24
14	14
17	17
11	11
10	10
38	38
14	14
16	16
12	12
8	8
43	43
22	22
15	15
9	9
18	18
11	11
8	8
31	31
11	11
39	39
8	8
19	19
8	8
9	9
31	31
10	10
10	10
12	12
35	35
9	9
9	9
37	37
8	8
36	36
69	69
16	16
24	24
10	10
18	18
18	18
10	10
8	8
18	18
8	8
15	15
13	13
13	13
10	10
26	26
9	9
8	8
15	15
21	21
12	12
14	14
18	18
9	9
11	11
8	8
9	9
9	9
10	10
12	12
21	21
31	31
26	26
49	49
17	17
34	34
9	9
17	17
11	11
41	41
43	43
24	24
15	15
13	13
28	28
9	9
62	62
14	14
20	20
12	12
30	30
17	17
9	9
22	22
13	13
13	13
14	14
21	21
11	11
8	8
22	22
22	22
44	44
14	14
9	9
9	9
27	27
10	10
15	15
11	11
24	24
25	25
8	8
24	24
21	21
12	12
45	45
13	13
15	15
18	18
11	11
11	11
8	8
9	9
20	20
18	18
54	54
14	14
59	59
21	21
9	9
9	9
8	8
19	19
9	9
10	10
14	14
9	9
10	10
8	8
11	11
10	10
10	10
15	15
9	9
24	24
8	8
14	14
15	15
23	23
11	11
10	10
8	8
8	8
31	31
14	14
12	12
42	42
8	8
19	19
31	31
11	11
8	8
17	17
18	18
43	43
10	10
8	8
30	30
9	9
9	9
9	9
10	10
21	21
9	9
9	9
19	19
24	24
40	40
23	23
14	14
10	10
18	18
29	29
14	14
16	16
20	20
13	13
9	9
10	10
18	18
14	14
15	15
14	14
11	11
14	14
36	36
11	11
13	13
11	11
12	12
11	11
13	13
15	15
16	16
9	9
11	11
12	12
23	23
14	14
29	29
30	30
45	45
12	12
9	9
9	9
17	17
27	27
8	8
27	27
9	9
18	18
14	14
8	8
11	11
13	13
13	13
10	10
19	19
9	9
13	13
11	11
31	31
36	36
11	11
27	27
12	12
20	20
21	21
9	9
8	8
8	8
11	11
8	8
42	42
8	8
11	11
10	10
11	11
21	21
31	31
30	30
17	17
21	21
31	31
10	10
17	17
12	12
9	9
11	11
19	19
12	12
9	9
9	9
24	24
14	14
15	15
16	16
15	15
9	9
16	16
25	25
8	8
19	19
30	30
16	16
12	12
8	8
9	9
16	16
20	20
11	11
22	22
12	12
8	8
10	10
10	10
23	23
32	32
39	39
8	8
8	8
14	14
17	17
8	8
13	13
14	14
29	29
11	11
20	20
13	13
10	10
16	16
13	13
10	10
13	13
30	30
11	11
8	8
14	14
10	10
10	10
13	13
63	63
9	9
21	21
14	14
14	14
12	12
13	13
18	18
28	28
22	22
15	15
39	39
19	19
15	15
10	10
12	12
11	11
20	20
18	18
21	21
23	23
8	8
11	11
34	34
33	33
23	23
25	25
11	11
13	13
12	12
10	10
18	18
32	32
8	8
11	11
12	12
10	10
16	16
17	17
21	21
9	9
10	10
17	17
9	9
30	30
8	8
54	54
12	12
37	37
12	12
10	10
32	32
9	9
10	10
25	25
27	27
23	23
16	16
16	16
23	23
17	17
22	22
19	19
12	12
14	14
8	8
24	24
12	12
14	14
17	17
15	15
14	14
13	13
11	11
17	17
11	11
19	19
19	19
28	28
12	12
10	10
8	8
11	11
12	12
8	8
8	8
10	10
18	18
16	16
23	23
8	8
13	13
15	15
12	12
9	9
9	9
25	25
29	29
32	32
9	9
12	12
11	11
11	11
23	23
20	20
14	14
14	14
9	9
10	10
11	11
12	12
11	11
8	8
8	8
10	10
13	13
9	9
8	8
19	19
13	13
24	24
32	32
24	24
9	9
23	23
21	21
17	17
15	15
20	20
15	15
21	21
14	14
12	12
27	27
11	11
23	23
8	8
23	23
29	29
18	18
13	13
8	8
13	13
8	8
8	8
18	18
9	9
17	17
10	10
14	14
9	9
13	13
12	12
10	10
12	12
24	24
11	11
9	9
55	55
22	22
15	15
21	21
8	8
9	9
10	10
9	9
8	8
39	39
63	63
15	15
18	18
19	19
14	14
28	28
9	9
9	9
34	34
16	16
9	9
70	70
12	12
20	20
17	17
14	14
17	17
8	8
8	8
8	8
21	21
10	10
17	17
27	27
24	24
23	23
10	10
15	15
8	8
12	12
18	18
18	18
31	31
15	15
12	12
15	15
8	8
15	15
9	9
14	14
21	21
11	11
11	11
9	9
9	9
11	11
10	10
8	8
11	11
9	9
9	9
9	9
9	9
15	15
12	12
65	65
8	8
11	11
9	9
8	8
13	13
15	15
74	74
11	11
21	21
8	8
25	25
38	38
15	15
9	9
8	8
20	20
9	9
10	10
109	109
12	12
28	28
14	14
17	17
9	9
22	22
16	16
20	20
21	21
8	8
33	33
19	19
18	18
14	14
13	13
11	11
18	18
21	21
15	15
14	14
8	8
24	24
12	12
17	17
24	24
27	27
8	8
8	8
8	8
9	9
14	14
14	14
11	11
25	25
26	26
17	17
14	14
15	15
9	9
9	9
79	79
12	12
15	15
25	25
8	8
20	20
9	9
11	11
27	27
16	16
15	15
18	18
9	9
9	9
15	15
8	8
20	20
8	8
12	12
15	15
14	14
13	13
8	8
12	12
13	13
14	14
15	15
14	14
11	11
26	26
35	35
58	58
15	15
12	12
34	34
31	31
54	54
40	40
26	26
12	12
47	47
9	9
31	31
9	9
11	11
13	13
10	10
13	13
11	11
32	32
9	9
17	17
8	8
22	22
11	11
42	42
23	23
14	14
11	11
10	10
18	18
59	59
37	37
29	29
25	25
45	45
14	14
38	38
30	30
13	13
14	14
8	8
13	13
16	16
22	22
14	14
68	68
20	20
10	10
13	13
13	13
12	12
11	11
14	14
12	12
26	26
11	11
13	13
37	37
9	9
12	12
10	10
9	9
15	15
10	10
27	27
101	101
9	9
25	25
13	13
24	24
8	8
24	24
33	33
11	11
10	10
8	8
14	14
9	9
37	37
8	8
11	11
25	25
21	21
16	16
16	16
29	29
32	32
8	8
11	11
12	12
19	19
17	17
10	10
8	8
58	58
25	25
39	39
41	41
14	14
11	11
10	10
13	13
9	9
22	22
13	13
16	16
12	12
12	12
22	22
73	73
15	15
22	22
13	13
12	12
11	11
14	14
16	16
8	8
21	21
9	9
32	32
30	30
17	17
8	8
15	15
44	44
11	11
39	39
10	10
22	22
63	63
22	22
9	9
21	21
10	10
12	12
23	23
11	11
18	18
13	13
41	41
32	32
23	23
9	9
18	18
20	20
16	16
12	12
15	15
21	21
10	10
13	13
9	9
20	20
10	10
10	10
28	28
16	16
32	32
9	9
12	12
15	15
9	9
8	8
12	12
14	14
13	13
21	21
59	59
9	9
21	21
29	29
10	10
10	10
23	23
23	23
21	21
9	9
34	34
10	10
41	41
45	45
14	14
14	14
17	17
11	11
11	11
12	12
17	17
20	20
13	13
8	8
14	14
20	20
26	26
15	15
10	10
40	40
20	20
11	11
24	24
10	10
48	48
8	8
12	12
31	31
8	8
9	9
39	39
28	28
21	21
42	42
19	19
8	8
8	8
44	44
12	12
10	10
10	10
29	29
9	9
11	11
21	21
8	8
28	28
13	13
18	18
14	14
22	22
17	17
9	9
9	9
18	18
39	39
28	28
23	23
30	30
18	18
23	23
10	10
15	15
28	28
8	8
11	11
37	37
15	15
55	55
12	12
8	8
10	10
10	10
32	32
15	15
22	22
20	20
13	13
14	14
10	10
10	10
8	8
26	26
8	8
17	17
27	27
25	25
10	10
23	23
21	21
34	34
18	18
18	18
14	14
15	15
26	26
10	10
25	25
9	9
10	10
16	16
16	16
10	10
12	12
8	8
14	14
16	16
14	14
17	17
10	10
39	39
38	38
28	28
11	11
18	18
11	11
9	9
17	17
10	10
25	25
22	22
13	13
9	9
37	37
12	12
21	21
8	8
15	15
36	36
15	15
28	28
8	8
14	14
10	10
50	50
8	8
47	47
16	16
16	16
33	33
23	23
11	11
14	14
19	19
8	8
22	22
9	9
8	8
22	22
14	14
13	13
9	9
14	14
15	15
9	9
16	16
14	14
29	29
12	12
9	9
13	13
16	16
16	16
14	14
8	8
8	8
30	30
9	9
14	14
24	24
8	8
12	12
12	12
8	8
34	34
13	13
17	17
10	10
12	12
11	11
24	24
10	10
16	16
13	13
13	13
24	24
28	28
10	10
9	9
14	14
10	10
38	38
15	15
18	18
24	24
12	12
11	11
19	19
11	11
11	11
9	9
9	9
9	9
14	14
28	28
55	55
14	14
8	8
11	11
10	10
10	10
10	10
10	10
24	24
9	9
52	52
30	30
8	8
9	9
13	13
25	25
18	18
11	11
10	10
72	72
14	14
8	8
16	16
21	21
175	175
24	24
17	17
48	48
13	13
17	17
16	16
26	26
17	17
14	14
55	55
21	21
21	21
39	39
25	25
19	19
15	15
31	31
18	18
11	11
26	26
10	10
14	14
27	27
9	9
8	8
22	22
13	13
17	17
12	12
21	21
8	8
11	11
24	24
14	14
9	9
9	9
12	12
19	19
18	18
8	8
13	13
17	17
8	8
21	21
37	37
21	21
10	10
14	14
24	24
31	31
29	29
14	14
25	25
15	15
9	9
11	11
11	11
19	19
20	20
9	9
25	25
36	36
9	9
15	15
8	8
12	12
23	23
9	9
18	18
17	17
27	27
11	11
31	31
34	34
14	14
16	16
23	23
11	11
35	35
8	8
10	10
12	12
54	54
36	36
9	9
60	60
9	9
16	16
25	25
27	27
9	9
9	9
18	18
21	21
9	9
23	23
57	57
12	12
8	8
12	12
8	8
8	8
8	8
10	10
22	22
37	37
8	8
13	13
19	19
11	11
17	17
16	16
12	12
20	20
13	13
11	11
8	8
15	15
8	8
21	21
11	11
15	15
16	16
13	13
23	23
63	63
19	19
14	14
11	11
8	8
18	18
33	33
12	12
13	13
15	15
10	10
16	16
19	19
12	12
15	15
18	18
12	12
14	14
8	8
12	12
14	14
39	39
9	9
11	11
12	12
9	9
8	8
15	15
15	15
9	9
9	9
12	12
45	45
8	8
28	28
29	29
16	16
10	10
10	10
12	12
9	9
12	12
10	10
15	15
19	19
44	44
12	12
25	25
22	22
13	13
12	12
20	20
19	19
16	16
43	43
10	10
10	10
8	8
18	18
9	9
10	10
40	40
14	14
14	14
18	18
12	12
26	26
13	13
22	22
14	14
20	20
29	29
8	8
11	11
11	11
38	38
9	9
13	13
20	20
16	16
12	12
21	21
8	8
8	8
10	10
9	9
18	18
11	11
12	12
22	22
10	10
8	8
18	18
10	10
23	23
9	9
30	30
13	13
18	18
27	27
8	8
11	11
12	12
42	42
11	11
26	26
11	11
21	21
14	14
11	11
13	13
24	24
9	9
11	11
10	10
9	9
12	12
18	18
14	14
9	9
15	15
89	89
34	34
13	13
10	10
20	20
42	42
12	12
19	19
16	16
24	24
11	11
27	27
31	31
8	8
9	9
12	12
15	15
8	8
12	12
9	9
9	9
8	8
14	14
14	14
24	24
18	18
10	10
23	23
29	29
11	11
13	13
25	25
10	10
29	29
24	24
12	12
10	10
11	11
20	20
14	14
15	15
39	39
8	8
8	8
18	18
12	12
14	14
24	24
42	42
20	20
13	13
30	30
8	8
14	14
27	27
13	13
41	41
17	17
20	20
8	8
15	15
23	23
59	59
9	9
19	19
11	11
24	24
15	15
56	56
47	47
12	12
9	9
11	11
35	35
20	20
13	13
27	27
21	21
16	16
16	16
10	10
20	20
17	17
23	23
9	9
22	22
13	13
13	13
21	21
24	24
13	13
9	9
20	20
11	11
50	50
19	19
8	8
14	14
11	11
30	30
14	14
16	16
21	21
9	9
10	10
13	13
21	21
35	35
20	20
21	21
19	19
10	10
10	10
9	9
11	11
30	30
39	39
10	10
15	15
16	16
14	14
24	24
9	9
14	14
12	12
17	17
12	12
36	36
25	25
14	14
15	15
34	34
30	30
16	16
42	42
8	8
11	11
10	10
58	58
11	11
14	14
10	10
9	9
15	15
31	31
61	61
25	25
8	8
27	27
13	13
15	15
15	15
16	16
90	90
30	30
14	14
13	13
80	80
25	25
8	8
114	114
18	18
17	17
21	21
12	12
18	18
9	9
30	30
8	8
35	35
15	15
17	17
8	8
9	9
17	17
16	16
10	10
12	12
12	12
15	15
14	14
58	58
16	16
26	26
41	41
17	17
13	13
23	23
15	15
22	22
13	13
15	15
29	29
13	13
17	17
11	11
16	16
12	12
17	17
15	15
28	28
16	16
19	19
11	11
12	12
15	15
17	17
31	31
8	8
11	11
10	10
8	8
12	12
14	14
31	31
9	9
11	11
26	26
17	17
25	25
21	21
9	9
10	10
33	33
8	8
12	12
19	19
20	20
13	13
8	8
12	12
9	9
23	23
9	9
13	13
10	10
24	24
20	20
42	42
11	11
14	14
13	13
15	15
21	21
11	11
15	15
15	15
10	10
8	8
16	16
10	10
10	10
17	17
12	12
20	20
19	19
12	12
30	30
17	17
13	13
14	14
14	14
12	12
8	8
14	14
20	20
8	8
16	16
8	8
20	20
11	11
12	12
15	15
13	13
10	10
22	22
21	21
11	11
15	15
11	11
8	8
9	9
14	14
11	11
30	30
70	70
29	29
33	33
10	10
8	8
63	63
14	14
24	24
16	16
16	16
22	22
14	14
17	17
8	8
11	11
10	10
9	9
20	20
10	10
15	15
11	11
22	22
9	9
11	11
12	12
28	28
10	10
53	53
18	18
15	15
18	18
9	9
16	16
35	35
12	12
11	11
15	15
25	25
8	8
22	22
11	11
25	25
13	13
13	13
16	16
9	9
15	15
15	15
13	13
12	12
10	10
11	11
14	14
17	17
15	15
12	12
23	23
19	19
17	17
12	12
40	40
17	17
42	42
20	20
16	16
25	25
35	35
13	13
16	16
36	36
28	28
27	27
30	30
69	69
20	20
20	20
15	15
15	15
12	12
30	30
11	11
14	14
29	29
20	20
9	9
16	16
10	10
9	9
9	9
26	26
41	41
12	12
30	30
9	9
68	68
11	11
8	8
14	14
8	8
16	16
12	12
32	32
25	25
17	17
14	14
8	8
55	55
12	12
18	18
12	12
12	12
52	52
9	9
12	12
19	19
17	17
13	13
14	14
12	12
16	16
16	16
9	9
20	20
18	18
9	9
9	9
31	31
11	11
16	16
9	9
18	18
9	9
16	16
10	10
10	10
12	12
10	10
13	13
24	24
15	15
9	9
9	9
14	14
61	61
11	11
9	9
17	17
12	12
10	10
9	9
36	36
22	22
39	39
9	9
9	9
11	11
9	9
16	16
8	8
24	24
13	13
22	22
12	12
9	9
26	26
21	21
15	15
11	11
18	18
13	13
14	14
16	16
36	36
8	8
12	12
35	35
30	30
11	11
9	9
13	13
8	8
20	20
49	49
12	12
11	11
17	17
30	30
11	11
10	10
14	14
8	8
52	52
9	9
14	14
20	20
55	55
16	16
12	12
22	22
9	9
13	13
23	23
28	28
9	9
9	9
25	25
32	32
22	22
14	14
18	18
17	17
22	22
23	23
37	37
20	20
25	25
14	14
9	9
27	27
8	8
13	13
11	11
16	16
14	14
39	39
9	9
18	18
9	9
20	20
21	21
27	27
13	13
13	13
8	8
13	13
10	10
36	36
10	10
22	22
19	19
8	8
12	12
11	11
29	29
14	14
13	13
11	11
12	12
42	42
21	21
52	52
11	11
10	10
8	8
24	24
12	12
11	11
43	43
21	21
9	9
8	8
15	15
8	8
9	9
12	12
15	15
41	41
14	14
59	59
70	70
21	21
18	18
13	13
28	28
19	19
70	70
18	18
33	33
8	8
12	12
8	8
8	8
15	15
14	14
10	10
14	14
26	26
23	23
13	13
10	10
21	21
15	15
11	11
9	9
21	21
18	18
17	17
11	11
26	26
10	10
22	22
8	8
18	18
28	28
10	10
14	14
13	13
22	22
16	16
12	12
8	8
18	18
8	8
9	9
27	27
18	18
60	60
18	18
21	21
29	29
13	13
60	60
10	10
14	14
14	14
26	26
11	11
14	14
11	11
25	25
12	12
31	31
15	15
14	14
19	19
51	51
19	19
8	8
49	49
28	28
16	16
16	16
16	16
11	11
11	11
12	12
12	12
14	14
37	37
10	10
9	9
40	40
19	19
8	8
21	21
19	19
16	16
13	13
10	10
12	12
8	8
22	22
35	35
10	10
32	32
15	15
8	8
8	8
15	15
9	9
16	16
31	31
12	12
11	11
12	12
11	11
10	10
41	41
19	19
23	23
8	8
36	36
9	9
12	12
13	13
10	10
11	11
11	11
12	12
19	19
26	26
41	41
19	19
18	18
13	13
12	12
45	45
24	24
42	42
21	21
20	20
8	8
17	17
15	15
17	17
10	10
10	10
23	23
8	8
11	11
12	12
13	13
9	9
19	19
26	26
20	20
28	28
24	24
10	10
13	13
12	12
10	10
11	11
13	13
22	22
13	13
11	11
12	12
28	28
21	21
11	11
10	10
16	16
31	31
20	20
20	20
35	35
13	13
9	9
15	15
24	24
8	8
29	29
15	15
31	31
33	33
45	45
64	64
21	21
11	11
18	18
32	32
12	12
28	28
14	14
8	8
10	10
22	22
8	8
8	8
16	16
46	46
8	8
8	8
10	10
12	12
9	9
56	56
10	10
17	17
21	21
10	10
25	25
25	25
12	12
12	12
21	21
20	20
38	38
12	12
10	10
9	9
9	9
19	19
24	24
10	10
12	12
14	14
13	13
9	9
17	17
27	27
36	36
18	18
21	21
35	35
87	87
9	9
17	17
27	27
21	21
19	19
28	28
16	16
8	8
12	12
26	26
43	43
29	29
14	14
12	12
19	19
9	9
28	28
8	8
14	14
42	42
8	8
18	18
13	13
14	14
12	12
11	11
15	15
10	10
27	27
40	40
8	8
50	50
9	9
14	14
12	12
9	9
8	8
9	9
41	41
8	8
9	9
14	14
12	12
10	10
10	10
15	15
49	49
39	39
10	10
9	9
23	23
14	14
27	27
16	16
11	11
19	19
9	9
10	10
19	19
15	15
14	14
14	14
10	10
8	8
9	9
11	11
29	29
29	29
34	34
12	12
21	21
14	14
10	10
24	24
19	19
9	9
14	14
13	13
27	27
29	29
10	10
13	13
19	19
28	28
29	29
15	15
14	14
20	20
24	24
8	8
48	48
11	11
16	16
13	13
13	13
27	27
8	8
9	9
9	9
16	16
14	14
12	12
17	17
10	10
24	24
8	8
13	13
15	15
25	25
8	8
20	20
10	10
8	8
12	12
8	8
16	16
20	20
10	10
17	17
9	9
32	32
12	12
10	10
15	15
9	9
15	15
9	9
15	15
9	9
20	20
12	12
8	8
14	14
37	37
9	9
16	16
10	10
16	16
33	33
17	17
9	9
9	9
9	9
15	15
17	17
13	13
25	25
11	11
32	32
10	10
9	9
10	10
34	34
48	48
13	13
15	15
11	11
22	22
14	14
11	11
9	9
25	25
9	9
10	10
16	16
35	35
8	8
10	10
9	9
20	20
42	42
18	18
16	16
16	16
15	15
11	11
22	22
14	14
11	11
9	9
25	25
9	9
10	10
16	16
35	35
8	8
10	10
9	9
20	20
42	42
18	18
16	16
16	16
10	10
18	18
15	15
23	23
21	21
18	18
13	13
9	9
20	20
17	17
14	14
10	10
13	13
9	9
12	12
15	15
12	12
15	15
11	11
14	14
13	13
8	8
22	22
8	8
9	9
20	20
31	31
47	47
8	8
19	19
27	27
8	8
15	15
38	38
11	11
36	36
16	16
16	16
23	23
18	18
43	43
17	17
28	28
11	11
16	16
13	13
10	10
10	10
11	11
11	11
56	56
15	15
24	24
13	13
19	19
38	38
8	8
10	10
8	8
17	17
11	11
11	11
19	19
28	28
13	13
8	8
11	11
31	31
30	30
14	14
38	38
10	10
8	8
11	11
12	12
19	19
39	39
9	9
17	17
14	14
10	10
13	13
10	10
23	23
14	14
27	27
13	13
13	13
22	22
22	22
41	41
11	11
20	20
8	8
18	18
14	14
14	14
39	39
25	25
22	22
12	12
14	14
10	10
12	12
8	8
15	15
9	9
12	12
16	16
14	14
26	26
8	8
10	10
19	19
21	21
12	12
15	15
40	40
23	23
18	18
17	17
14	14
21	21
10	10
13	13
37	37
25	25
17	17
16	16
36	36
16	16
9	9
16	16
16	16
44	44
34	34
9	9
27	27
11	11
21	21
19	19
9	9
21	21
18	18
36	36
8	8
9	9
23	23
10	10
35	35
14	14
10	10
37	37
8	8
9	9
11	11
19	19
10	10
10	10
14	14
44	44
26	26
15	15
9	9
38	38
16	16
8	8
21	21
39	39
8	8
11	11
16	16
8	8
8	8
56	56
17	17
23	23
33	33
19	19
27	27
10	10
11	11
12	12
25	25
19	19
18	18
8	8
22	22
30	30
11	11
12	12
24	24
84	84
11	11
19	19
11	11
29	29
49	49
14	14
11	11
17	17
8	8
33	33
13	13
8	8
15	15
21	21
21	21
12	12
15	15
8	8
16	16
12	12
15	15
12	12
14	14
22	22
12	12
48	48
14	14
13	13
8	8
10	10
13	13
20	20
8	8
11	11
10	10
9	9
9	9
8	8
23	23
13	13
29	29
10	10
20	20
11	11
10	10
13	13
14	14
19	19
11	11
12	12
27	27
11	11
11	11
30	30
9	9
26	26
12	12
18	18
9	9
17	17
21	21
19	19
15	15
20	20
15	15
16	16
11	11
14	14
12	12
9	9
19	19
8	8
8	8
10	10
14	14
19	19
11	11
13	13
23	23
37	37
10	10
46	46
21	21
9	9
8	8
8	8
19	19
8	8
24	24
17	17
13	13
11	11
10	10
27	27
42	42
11	11
14	14
17	17
30	30
12	12
8	8
11	11
35	35
32	32
9	9
9	9
21	21
9	9
9	9
8	8
30	30
15	15
18	18
12	12
8	8
27	27
30	30
14	14
9	9
13	13
10	10
39	39
10	10
15	15
14	14
23	23
15	15
14	14
20	20
15	15
9	9
48	48
16	16
21	21
8	8
8	8
19	19
19	19
40	40
13	13
20	20
17	17
19	19
10	10
25	25
16	16
10	10
9	9
10	10
23	23
10	10
21	21
14	14
46	46
37	37
12	12
56	56
12	12
33	33
26	26
8	8
19	19
10	10
29	29
10	10
15	15
16	16
24	24
11	11
16	16
18	18
11	11
45	45
11	11
16	16
13	13
13	13
27	27
16	16
17	17
16	16
18	18
80	80
8	8
14	14
60	60
10	10
13	13
10	10
11	11
9	9
10	10
10	10
11	11
9	9
10	10
8	8
14	14
35	35
24	24
8	8
28	28
13	13
21	21
16	16
23	23
15	15
10	10
28	28
15	15
22	22
19	19
9	9
13	13
8	8
18	18
8	8
12	12
10	10
14	14
16	16
12	12
66	66
17	17
13	13
10	10
78	78
12	12
11	11
29	29
16	16
39	39
19	19
23	23
11	11
17	17
16	16
16	16
11	11
8	8
8	8
13	13
21	21
13	13
12	12
10	10
20	20
22	22
21	21
37	37
29	29
22	22
44	44
9	9
21	21
12	12
12	12
18	18
33	33
8	8
11	11
12	12
8	8
8	8
9	9
11	11
38	38
23	23
22	22
34	34
26	26
8	8
79	79
19	19
23	23
12	12
27	27
8	8
9	9
8	8
8	8
10	10
23	23
9	9
23	23
19	19
13	13
9	9
9	9
10	10
9	9
8	8
50	50
9	9
11	11
17	17
15	15
15	15
18	18
15	15
8	8
19	19
8	8
11	11
9	9
8	8
9	9
9	9
11	11
13	13
15	15
24	24
10	10
10	10
21	21
13	13
14	14
9	9
10	10
12	12
8	8
16	16
13	13
29	29
23	23
8	8
30	30
12	12
20	20
13	13
16	16
11	11
9	9
41	41
20	20
15	15
20	20
27	27
17	17
9	9
14	14
21	21
19	19
9	9
14	14
8	8
14	14
9	9
35	35
25	25
11	11
14	14
10	10
8	8
10	10
9	9
40	40
27	27
8	8
28	28
21	21
19	19
12	12
12	12
10	10
9	9
14	14
12	12
11	11
21	21
46	46
9	9
18	18
10	10
18	18
27	27
13	13
9	9
11	11
16	16
8	8
16	16
9	9
24	24
15	15
9	9
15	15
31	31
11	11
13	13
8	8
14	14
23	23
14	14
28	28
12	12
14	14
20	20
23	23
9	9
11	11
11	11
20	20
28	28
25	25
12	12
13	13
8	8
10	10
14	14
17	17
16	16
8	8
21	21
12	12
14	14
8	8
8	8
9	9
19	19
12	12
15	15
13	13
8	8
9	9
20	20
10	10
31	31
8	8
8	8
9	9
11	11
8	8
16	16
18	18
16	16
24	24
22	22
12	12
27	27
8	8
33	33
16	16
39	39
22	22
9	9
21	21
10	10
15	15
9	9
9	9
11	11
16	16
26	26
19	19
17	17
9	9
8	8
10	10
9	9
10	10
28	28
36	36
24	24
11	11
15	15
36	36
14	14
32	32
19	19
9	9
10	10
18	18
16	16
24	24
8	8
19	19
24	24
24	24
19	19
31	31
24	24
36	36
49	49
16	16
15	15
13	13
13	13
13	13
11	11
8	8
17	17
11	11
19	19
23	23
49	49
10	10
12	12
18	18
31	31
48	48
17	17
27	27
8	8
9	9
24	24
28	28
25	25
12	12
13	13
8	8
21	21
29	29
8	8
15	15
10	10
24	24
9	9
25	25
10	10
13	13
28	28
14	14
14	14
12	12
19	19
26	26
15	15
12	12
35	35
13	13
13	13
8	8
13	13
8	8
12	12
17	17
48	48
21	21
35	35
20	20
15	15
13	13
16	16
11	11
9	9
30	30
15	15
14	14
13	13
9	9
25	25
10	10
22	22
22	22
10	10
9	9
31	31
19	19
26	26
13	13
12	12
18	18
9	9
24	24
9	9
19	19
14	14
21	21
27	27
18	18
15	15
23	23
11	11
36	36
24	24
43	43
27	27
31	31
12	12
22	22
32	32
22	22
9	9
12	12
16	16
14	14
8	8
13	13
15	15
28	28
24	24
23	23
15	15
77	77
8	8
15	15
11	11
9	9
15	15
8	8
9	9
8	8
15	15
8	8
22	22
11	11
23	23
16	16
27	27
10	10
9	9
21	21
14	14
13	13
12	12
16	16
22	22
19	19
15	15
13	13
10	10
9	9
41	41
12	12
10	10
8	8
8	8
12	12
17	17
16	16
25	25
25	25
8	8
20	20
11	11
11	11
12	12
20	20
15	15
12	12
8	8
24	24
10	10
14	14
23	23
15	15
14	14
8	8
9	9
8	8
11	11
8	8
15	15
32	32
13	13
23	23
11	11
19	19
33	33
14	14
10	10
9	9
17	17
11	11
22	22
24	24
14	14
14	14
17	17
15	15
