knock	knock	8.686600380487455
i’m	going	1.938332316307118
knock	penny	1.9203847948598298
i’m	sorry	1.7947521447288128
penny	knock	1.5434868444667793
don’t	know	1.417854194335762
gon	na	1.0409562439427116
knock	leonard	0.9871136796008472
you’re	going	0.8614810294698302
star	trek	0.825585986575254
don’t	want	0.7896909436806777
i’d	like	0.7896909436806777
would	like	0.7896909436806777
sheldon	cooper	0.7717434222333897
know	i’m	0.6999533364442371
don’t	think	0.6820058149969489
it’s	like	0.6820058149969489
roommate	agreement	0.6640582935496607
wil	wheaton	0.6461107721023727
oh	yes	0.6461107721023727
i’m	sure	0.6281632506550845
well	i’m	0.5922682077605083
we’re	going	0.5922682077605083
oh	well	0.5922682077605083
knock	amy	0.5743206863132201
comic	book	0.556373164865932
leonard	knock	0.538425643418644
yeah	well	0.5025306005240676
don’t	need	0.5025306005240676
string	theory	0.5025306005240676
don’t	understand	0.5025306005240676
oh	i’m	0.5025306005240676
you’re	right	0.4666355576294914
amy	farrah	0.4666355576294914
let’s	see	0.4486880361822032
i’m	gon	0.4486880361822032
leonard	penny	0.4486880361822032
farrah	fowler	0.4486880361822032
oh	good	0.4486880361822032
know	you’re	0.4307405147349151
well	it’s	0.412792993287627
don’t	see	0.412792993287627
years	ago	0.39484547184033886
well	don’t	0.39484547184033886
looks	like	0.37689795039305074
nobel	prize	0.3589504289457626
amy	knock	0.3589504289457626
oh	don’t	0.3589504289457626
know	it’s	0.3589504289457626
last	night	0.3589504289457626
oh	it’s	0.34100290749847445
good	night	0.34100290749847445
fun	flags	0.34100290749847445
i’ve	got	0.34100290749847445
oh	that’s	0.34100290749847445
don’t	care	0.34100290749847445
i’ll	tell	0.34100290749847445
think	you’re	0.32305538605118633
spider	man	0.32305538605118633
go	ahead	0.32305538605118633
stephen	hawking	0.32305538605118633
time	machine	0.32305538605118633
know	don’t	0.32305538605118633
dr	sheldon	0.32305538605118633
you’re	welcome	0.30510786460389816
leonard	i’m	0.30510786460389816
going	get	0.30510786460389816
oh	dear	0.30510786460389816
come	back	0.30510786460389816
e	mail	0.28716034315661004
don’t	worry	0.28716034315661004
don’t	get	0.28716034315661004
don’t	like	0.28716034315661004
must	say	0.269212821709322
book	store	0.269212821709322
i’ve	never	0.269212821709322
oh	course	0.269212821709322
can	not	0.269212821709322
oh	oh	0.269212821709322
well	that’s	0.269212821709322
oh	please	0.269212821709322
star	wars	0.2512653002620338
one	two	0.2512653002620338
feel	like	0.2512653002620338
it’s	called	0.2512653002620338
you’d	like	0.2512653002620338
sounds	like	0.2512653002620338
there’s	one	0.2333177788147457
i’m	trying	0.2333177788147457
say	i’m	0.2333177788147457
oh	look	0.2333177788147457
didn’t	want	0.2333177788147457
want	know	0.2333177788147457
go	back	0.2333177788147457
it’s	good	0.2333177788147457
it’s	right	0.2333177788147457
would	say	0.2333177788147457
yes	it’s	0.2333177788147457
let’s	go	0.21537025736745755
dark	matter	0.21537025736745755
good	news	0.21537025736745755
say	it’s	0.21537025736745755
yes	i’m	0.21537025736745755
want	go	0.21537025736745755
it’s	time	0.21537025736745755
can’t	tell	0.21537025736745755
i’ve	seen	0.21537025736745755
look	like	0.21537025736745755
you’re	gon	0.21537025736745755
think	it’s	0.21537025736745755
might	well	0.19742273592016943
say	say	0.19742273592016943
that’s	true	0.19742273592016943
big	boy	0.19742273592016943
i’d	love	0.19742273592016943
bom	bom	0.19742273592016943
oh	leonard	0.19742273592016943
stan	lee	0.19742273592016943
hello	i’m	0.19742273592016943
didn’t	say	0.19742273592016943
please	don’t	0.19742273592016943
even	though	0.19742273592016943
last	time	0.19742273592016943
seems	like	0.19742273592016943
suppose	could	0.19742273592016943
well	you’re	0.19742273592016943
you’ll	excuse	0.19742273592016943
let	know	0.19742273592016943
darth	vader	0.19742273592016943
right	i’m	0.19742273592016943
right	i’ll	0.19742273592016943
well	course	0.19742273592016943
wait	wait	0.19742273592016943
well	think	0.19742273592016943
let	go	0.19742273592016943
i’m	annoying	0.19742273592016943
i’m	glad	0.19742273592016943
best	friend	0.19742273592016943
professor	proton	0.19742273592016943
get	back	0.19742273592016943
can’t	believe	0.19742273592016943
course	it’s	0.19742273592016943
i’ll	get	0.19742273592016943
you’re	saying	0.19742273592016943
you’ve	got	0.1794752144728813
east	texas	0.1794752144728813
don’t	take	0.1794752144728813
don’t	tell	0.1794752144728813
well	i’ve	0.1794752144728813
years	old	0.1794752144728813
ask	question	0.1794752144728813
hot	dog	0.1794752144728813
i’ll	go	0.1794752144728813
make	sure	0.1794752144728813
good	lord	0.1794752144728813
well	know	0.1794752144728813
living	room	0.1794752144728813
oh	really	0.1794752144728813
leonard	don’t	0.1794752144728813
like	you’re	0.1794752144728813
oh	come	0.1794752144728813
don’t	look	0.1794752144728813
oh	great	0.1794752144728813
want	talk	0.1794752144728813
there’s	nothing	0.1794752144728813
i’ve	decided	0.1794752144728813
one	thing	0.1794752144728813
say	you’re	0.1794752144728813
oh	yeah	0.16152769302559317
i’d	say	0.16152769302559317
didn’t	know	0.16152769302559317
comic	books	0.16152769302559317
check	engine	0.16152769302559317
know	say	0.16152769302559317
you’re	one	0.16152769302559317
waste	time	0.16152769302559317
well	there’s	0.16152769302559317
see	you’re	0.16152769302559317
comic	con	0.16152769302559317
course	i’m	0.16152769302559317
yeah	know	0.16152769302559317
hot	dogs	0.16152769302559317
think	i’m	0.16152769302559317
well	well	0.16152769302559317
i’ve	always	0.16152769302559317
want	see	0.16152769302559317
knock	raj	0.16152769302559317
it’s	true	0.16152769302559317
three	years	0.16152769302559317
