know	want	0.3211647575206081
kitty	little	0.3211647575206081
know	sheldon	0.3211647575206081
look	leonard	0.3211647575206081
i’m	getting	0.3211647575206081
sheldon	cooper	0.3211647575206081
it’s	good	0.3211647575206081
little	bit	0.3211647575206081
like	i’m	0.3211647575206081
feel	bad	0.3211647575206081
really	sorry	0.3211647575206081
come	don’t	0.3211647575206081
leonard	it’s	0.3211647575206081
back	together	0.3211647575206081
okay	get	0.3211647575206081
purr	purr	0.3211647575206081
look	we’re	0.3211647575206081
trying	make	0.3211647575206081
got	get	0.3211647575206081
not	believe	0.3211647575206081
um	know	0.3211647575206081
might	want	0.3211647575206081
go	home	0.3211647575206081
na	happen	0.3211647575206081
knock	knock	0.3211647575206081
oh	please	0.3211647575206081
oh	leonard	0.3211647575206081
look	don’t	0.3211647575206081
well	guess	0.3211647575206081
okay	got	0.3211647575206081
know	could	0.3211647575206081
can’t	go	0.3211647575206081
aren’t	going	0.3211647575206081
like	one	0.3211647575206081
next	time	0.26763729793384006
across	hall	0.26763729793384006
hey	want	0.26763729793384006
stop	talking	0.26763729793384006
would	love	0.26763729793384006
okay	i’ve	0.26763729793384006
kind	guy	0.26763729793384006
sweetie	know	0.26763729793384006
mean	it’s	0.26763729793384006
it’s	right	0.26763729793384006
think	i’ll	0.26763729793384006
oh	good	0.26763729793384006
hi	i’m	0.26763729793384006
yeah	sure	0.26763729793384006
one	night	0.26763729793384006
okay	let	0.26763729793384006
well	i’d	0.26763729793384006
look	like	0.26763729793384006
that’s	sweet	0.26763729793384006
let	get	0.26763729793384006
one	day	0.26763729793384006
go	talk	0.26763729793384006
it’s	nice	0.26763729793384006
think	you’re	0.26763729793384006
trying	get	0.26763729793384006
i’ll	take	0.26763729793384006
well	good	0.26763729793384006
sheldon	know	0.26763729793384006
people	think	0.26763729793384006
killer	gorilla	0.26763729793384006
oh	didn’t	0.26763729793384006
there’s	nothing	0.26763729793384006
it’s	still	0.26763729793384006
i’ll	go	0.26763729793384006
hey	look	0.26763729793384006
okay	i’ll	0.26763729793384006
leonard	priya	0.26763729793384006
sheldon	it’s	0.26763729793384006
look	look	0.26763729793384006
would	like	0.26763729793384006
really	thought	0.26763729793384006
great	guy	0.26763729793384006
okay	come	0.26763729793384006
got	one	0.26763729793384006
give	try	0.26763729793384006
ask	something	0.26763729793384006
know	tell	0.26763729793384006
thing	i’ve	0.26763729793384006
you’re	trying	0.26763729793384006
look	know	0.26763729793384006
i’m	done	0.26763729793384006
i’d	like	0.26763729793384006
let’s	try	0.26763729793384006
know	always	0.26763729793384006
ice	cream	0.26763729793384006
back	nebraska	0.26763729793384006
guys	like	0.26763729793384006
first	place	0.26763729793384006
didn’t	tell	0.26763729793384006
things	don’t	0.26763729793384006
looks	like	0.26763729793384006
i’ll	get	0.26763729793384006
tell	leonard	0.26763729793384006
birthday	party	0.26763729793384006
blah	blah	0.26763729793384006
okay	that’s	0.26763729793384006
it’s	really	0.26763729793384006
every	day	0.26763729793384006
hey	know	0.26763729793384006
didn’t	think	0.26763729793384006
it’s	gon	0.26763729793384006
leonard	know	0.26763729793384006
sounds	like	0.26763729793384006
okay	leonard	0.26763729793384006
time	ago	0.26763729793384006
couple	months	0.26763729793384006
good	time	0.26763729793384006
grown	man	0.26763729793384006
ball	fur	0.26763729793384006
pretty	good	0.26763729793384006
know	last	0.26763729793384006
would	stop	0.21410983834707206
i’m	happy	0.21410983834707206
howard	wolowitz	0.21410983834707206
don’t	make	0.21410983834707206
how’s	going	0.21410983834707206
think	we’re	0.21410983834707206
right	okay	0.21410983834707206
right	we’re	0.21410983834707206
didn’t	say	0.21410983834707206
get	get	0.21410983834707206
one	time	0.21410983834707206
yes	yes	0.21410983834707206
god	would	0.21410983834707206
don’t	give	0.21410983834707206
really	really	0.21410983834707206
like	guys	0.21410983834707206
i’m	penny	0.21410983834707206
that’s	like	0.21410983834707206
know	get	0.21410983834707206
i’m	still	0.21410983834707206
oh	thanks	0.21410983834707206
let’s	talk	0.21410983834707206
last	week	0.21410983834707206
i’ve	thinking	0.21410983834707206
even	though	0.21410983834707206
yeah	let’s	0.21410983834707206
hard	time	0.21410983834707206
know	see	0.21410983834707206
here’s	thing	0.21410983834707206
people	like	0.21410983834707206
you’ll	never	0.21410983834707206
we’re	back	0.21410983834707206
oh	honey	0.21410983834707206
help	get	0.21410983834707206
haven’t	even	0.21410983834707206
leave	alone	0.21410983834707206
want	stop	0.21410983834707206
see	see	0.21410983834707206
sweetie	really	0.21410983834707206
that’s	bad	0.21410983834707206
mean	he’s	0.21410983834707206
come	know	0.21410983834707206
think	you’ll	0.21410983834707206
leonard	hofstadter	0.21410983834707206
ever	since	0.21410983834707206
pretty	sure	0.21410983834707206
oh	sheldon	0.21410983834707206
first	met	0.21410983834707206
yeah	you’re	0.21410983834707206
it’s	great	0.21410983834707206
um	well	0.21410983834707206
um	don’t	0.21410983834707206
fur	happy	0.21410983834707206
uh	huh	0.21410983834707206
sheldon	don’t	0.21410983834707206
leonard	could	0.21410983834707206
that’s	okay	0.21410983834707206
know	would	0.21410983834707206
like	you’re	0.21410983834707206
i’m	one	0.21410983834707206
here’s	question	0.21410983834707206
that’s	true	0.21410983834707206
oh	damn	0.21410983834707206
you’re	doctor	0.21410983834707206
something	else	0.21410983834707206
want	play	0.21410983834707206
look	great	0.21410983834707206
could	take	0.21410983834707206
they’re	gon	0.21410983834707206
good	night	0.21410983834707206
star	trek	0.21410983834707206
smart	guy	0.21410983834707206
haven’t	seen	0.21410983834707206
anyone’s	ever	0.21410983834707206
it’s	leonard	0.21410983834707206
okay	see	0.21410983834707206
long	enough	0.21410983834707206
saturday	night	0.21410983834707206
show	much	0.21410983834707206
time	go	0.21410983834707206
someone	else	0.21410983834707206
please	don’t	0.21410983834707206
we’ve	got	0.21410983834707206
oh	god’s	0.21410983834707206
tell	sheldon	0.21410983834707206
pharmaceutical	sales	0.21410983834707206
think	might	0.21410983834707206
yeah	didn’t	0.21410983834707206
fall	love	0.21410983834707206
ever	said	0.21410983834707206
jibber	jabber	0.21410983834707206
know	what’s	0.21410983834707206
think	i’ve	0.21410983834707206
didn’t	like	0.21410983834707206
best	friend	0.21410983834707206
you’re	little	0.21410983834707206
guys	would	0.21410983834707206
last	time	0.21410983834707206
well	yeah	0.21410983834707206
know	he’s	0.21410983834707206
see	later	0.21410983834707206
it’s	comic	0.21410983834707206
sheldon	you’re	0.21410983834707206
it’s	little	0.21410983834707206
rest	life	0.21410983834707206
know	say	0.21410983834707206
mean	you’re	0.21410983834707206
need	know	0.21410983834707206
he’s	kind	0.21410983834707206
maybe	you’re	0.21410983834707206
thought	would	0.21410983834707206
really	got	0.21410983834707206
you’re	weird	0.21410983834707206
well	i’ll	0.21410983834707206
it’s	fun	0.21410983834707206
he’s	gon	0.21410983834707206
sheldon	right	0.21410983834707206
go	ahead	0.21410983834707206
lot	people	0.21410983834707206
sound	like	0.21410983834707206
well	there’s	0.21410983834707206
really	well	0.21410983834707206
oh	boy	0.21410983834707206
one	thing	0.21410983834707206
got	married	0.21410983834707206
well	want	0.21410983834707206
that’s	really	0.21410983834707206
want	say	0.21410983834707206
oh	right	0.21410983834707206
uh	don’t	0.21410983834707206
i’m	surprised	0.21410983834707206
right	leonard	0.21410983834707206
what’s	wrong	0.21410983834707206
think	could	0.21410983834707206
pay	back	0.21410983834707206
shut	door	0.21410983834707206
right	know	0.21410983834707206
comic	con	0.21410983834707206
sheldon	honey	0.21410983834707206
okay	whatever	0.21410983834707206
it’s	one	0.21410983834707206
right	it’s	0.21410983834707206
well	can’t	0.21410983834707206
ta	go	0.21410983834707206
well	wait	0.21410983834707206
right	don’t	0.21410983834707206
tell	truth	0.21410983834707206
ask	question	0.21410983834707206
come	back	0.21410983834707206
come	amy	0.21410983834707206
sheldon	really	0.21410983834707206
know	one	0.21410983834707206
happy	kitty	0.21410983834707206
yeah	kind	0.21410983834707206
get	past	0.21410983834707206
wants	go	0.21410983834707206
new	girlfriend	0.21410983834707206
that’s	fine	0.21410983834707206
let	tell	0.21410983834707206
i’m	idiot	0.21410983834707206
worst	part	0.21410983834707206
oh	um	0.21410983834707206
i’ll	tell	0.21410983834707206
first	date	0.21410983834707206
come	leonard	0.21410983834707206
mean	don’t	0.21410983834707206
you’re	saying	0.21410983834707206
matter	much	0.21410983834707206
there’s	something	0.21410983834707206
i’ve	known	0.21410983834707206
oh	wait	0.21410983834707206
honey	don’t	0.21410983834707206
waitress	cheesecake	0.21410983834707206
okay	one	0.21410983834707206
sorry	sheldon	0.21410983834707206
well	you’re	0.16058237876030404
really	know	0.16058237876030404
uh	really	0.16058237876030404
see	i’m	0.16058237876030404
like	every	0.16058237876030404
something	fun	0.16058237876030404
going	happen	0.16058237876030404
that’s	little	0.16058237876030404
e	e	0.16058237876030404
know	sometimes	0.16058237876030404
let	put	0.16058237876030404
going	make	0.16058237876030404
go	find	0.16058237876030404
hey	i’m	0.16058237876030404
it’s	none	0.16058237876030404
talk	like	0.16058237876030404
join	us	0.16058237876030404
make	fun	0.16058237876030404
it’s	stupid	0.16058237876030404
yeah	mean	0.16058237876030404
mean	get	0.16058237876030404
okay	good	0.16058237876030404
sheldon’s	spot	0.16058237876030404
someone	like	0.16058237876030404
know	love	0.16058237876030404
said	wanted	0.16058237876030404
you’re	ready	0.16058237876030404
yeah	sounds	0.16058237876030404
last	month	0.16058237876030404
need	go	0.16058237876030404
guys	going	0.16058237876030404
never	read	0.16058237876030404
things	little	0.16058237876030404
maybe	i’m	0.16058237876030404
building	manager	0.16058237876030404
think	wants	0.16058237876030404
could	get	0.16058237876030404
something	need	0.16058237876030404
know	let’s	0.16058237876030404
whole	thing	0.16058237876030404
say	anything	0.16058237876030404
yeah	got	0.16058237876030404
he’s	good	0.16058237876030404
well	going	0.16058237876030404
anything	want	0.16058237876030404
could	pick	0.16058237876030404
get	one	0.16058237876030404
wait	don’t	0.16058237876030404
never	done	0.16058237876030404
e	mail	0.16058237876030404
people	know	0.16058237876030404
don’t	mind	0.16058237876030404
don’t	worry	0.16058237876030404
right	sweetie	0.16058237876030404
get	stupid	0.16058237876030404
hey	hey	0.16058237876030404
want	hear	0.16058237876030404
friends	would	0.16058237876030404
wait	long	0.16058237876030404
saying	i’m	0.16058237876030404
want	tell	0.16058237876030404
much	love	0.16058237876030404
movie	star	0.16058237876030404
amy	look	0.16058237876030404
people	people	0.16058237876030404
jennifer	aniston	0.16058237876030404
god	know	0.16058237876030404
okay	give	0.16058237876030404
that’s	told	0.16058237876030404
right	fine	0.16058237876030404
okay	hang	0.16058237876030404
penny	blossoms	0.16058237876030404
bowling	alley	0.16058237876030404
b	b	0.16058237876030404
god’s	sake	0.16058237876030404
one	things	0.16058237876030404
first	one	0.16058237876030404
that’s	that’s	0.16058237876030404
well	we’re	0.16058237876030404
yes	you’re	0.16058237876030404
right	maybe	0.16058237876030404
everyone	knows	0.16058237876030404
okay	maybe	0.16058237876030404
move	back	0.16058237876030404
yeah	leonard	0.16058237876030404
come	get	0.16058237876030404
doesn’t	mean	0.16058237876030404
na	come	0.16058237876030404
pick	one	0.16058237876030404
eat	dinner	0.16058237876030404
see	that’s	0.16058237876030404
howard	raj	0.16058237876030404
yeah	he’s	0.16058237876030404
that’s	nice	0.16058237876030404
oh	think	0.16058237876030404
whole	new	0.16058237876030404
new	year’s	0.16058237876030404
thought	i’d	0.16058237876030404
it’s	crazy	0.16058237876030404
usually	go	0.16058237876030404
kitty	sleepy	0.16058237876030404
oh	hi	0.16058237876030404
okay	can’t	0.16058237876030404
don’t	say	0.16058237876030404
anne	frank	0.16058237876030404
okay	right	0.16058237876030404
sorry	i’m	0.16058237876030404
let	know	0.16058237876030404
won’t	tell	0.16058237876030404
oh	said	0.16058237876030404
right	got	0.16058237876030404
say	say	0.16058237876030404
put	back	0.16058237876030404
look	didn’t	0.16058237876030404
well	leonard	0.16058237876030404
back	know	0.16058237876030404
tomorrow	night	0.16058237876030404
you’re	always	0.16058237876030404
nice	place	0.16058237876030404
thought	going	0.16058237876030404
know	she’s	0.16058237876030404
going	go	0.16058237876030404
cute	little	0.16058237876030404
well	kind	0.16058237876030404
eye	contact	0.16058237876030404
well	come	0.16058237876030404
wow	really	0.16058237876030404
video	games	0.16058237876030404
famous	actress	0.16058237876030404
going	back	0.16058237876030404
think	that’s	0.16058237876030404
hang	sheldon	0.16058237876030404
actually	like	0.16058237876030404
guys	weren’t	0.16058237876030404
yeah	wouldn’t	0.16058237876030404
mean	even	0.16058237876030404
let	us	0.16058237876030404
comic	books	0.16058237876030404
like	he’s	0.16058237876030404
uh	sheldon	0.16058237876030404
hey	maybe	0.16058237876030404
could	tell	0.16058237876030404
want	think	0.16058237876030404
talk	i’m	0.16058237876030404
ever	seen	0.16058237876030404
well	doesn’t	0.16058237876030404
know	lot	0.16058237876030404
says	something	0.16058237876030404
i’m	kind	0.16058237876030404
knock	door	0.16058237876030404
wait	sheldon	0.16058237876030404
make	happy	0.16058237876030404
what’s	big	0.16058237876030404
right	i’m	0.16058237876030404
still	can’t	0.16058237876030404
can’t	tell	0.16058237876030404
think	put	0.16058237876030404
let	take	0.16058237876030404
something	little	0.16058237876030404
got	go	0.16058237876030404
even	get	0.16058237876030404
girl	who’s	0.16058237876030404
doesn’t	want	0.16058237876030404
put	together	0.16058237876030404
one	friends	0.16058237876030404
please	let	0.16058237876030404
sheldon	look	0.16058237876030404
always	wanted	0.16058237876030404
know	there’s	0.16058237876030404
uh	it’s	0.16058237876030404
i’m	stupid	0.16058237876030404
na	move	0.16058237876030404
oh	gosh	0.16058237876030404
roommate	agreement	0.16058237876030404
want	take	0.16058237876030404
like	mean	0.16058237876030404
leonard	i’m	0.16058237876030404
god	that’s	0.16058237876030404
everybody	else	0.16058237876030404
anyone	could	0.16058237876030404
fine	would	0.16058237876030404
got	little	0.16058237876030404
really	sweet	0.16058237876030404
dressed	like	0.16058237876030404
don’t	feel	0.16058237876030404
talk	later	0.16058237876030404
saying	you’re	0.16058237876030404
sweetie	don’t	0.16058237876030404
watch	game	0.16058237876030404
thing	anyone’s	0.16058237876030404
knock	sheldon	0.16058237876030404
it’s	got	0.16058237876030404
leonard	sheldon	0.16058237876030404
howard	bernadette	0.16058237876030404
we’re	done	0.16058237876030404
come	it’s	0.16058237876030404
uh	hey	0.16058237876030404
guys	know	0.16058237876030404
maybe	it’s	0.16058237876030404
money	back	0.16058237876030404
going	disneyland	0.16058237876030404
leonard	get	0.16058237876030404
got	back	0.16058237876030404
put	way	0.16058237876030404
take	break	0.16058237876030404
oh	thank	0.16058237876030404
really	nice	0.16058237876030404
might	actually	0.16058237876030404
you’re	like	0.16058237876030404
go	emergency	0.16058237876030404
make	sure	0.16058237876030404
leonard	didn’t	0.16058237876030404
told	it’s	0.16058237876030404
i’ve	heard	0.16058237876030404
sure	it’s	0.16058237876030404
acting	class	0.16058237876030404
troubled	galaxy	0.16058237876030404
wait	minute	0.16058237876030404
didn’t	make	0.16058237876030404
fine	know	0.16058237876030404
anything	else	0.16058237876030404
together	got	0.16058237876030404
what’s	new	0.16058237876030404
fine	it’s	0.16058237876030404
sheldon	anything	0.16058237876030404
like	old	0.16058237876030404
happy	birthday	0.16058237876030404
i’m	waitress	0.16058237876030404
go	look	0.16058237876030404
sleepy	kitty	0.16058237876030404
flower	barrettes	0.16058237876030404
can’t	help	0.16058237876030404
sit	around	0.16058237876030404
know	we’re	0.16058237876030404
it’s	called	0.16058237876030404
well	um	0.16058237876030404
sure	don’t	0.16058237876030404
i’m	trying	0.16058237876030404
go	work	0.16058237876030404
relationship	i’m	0.16058237876030404
act	like	0.16058237876030404
kitty	purr	0.16058237876030404
north	pole	0.16058237876030404
look	here’s	0.16058237876030404
going	throw	0.16058237876030404
really	didn’t	0.16058237876030404
i’m	nebraska	0.16058237876030404
right	sheldon	0.16058237876030404
phone	call	0.16058237876030404
it’s	funny	0.16058237876030404
it’s	want	0.16058237876030404
get	something	0.16058237876030404
i’ve	seen	0.16058237876030404
horror	movie	0.16058237876030404
let	see	0.16058237876030404
know	first	0.16058237876030404
leonard	really	0.16058237876030404
never	mind	0.16058237876030404
you’re	making	0.16058237876030404
would	make	0.16058237876030404
doesn’t	make	0.16058237876030404
already	told	0.16058237876030404
work	today	0.16058237876030404
well	i’ve	0.16058237876030404
hundred	bucks	0.16058237876030404
hi	sorry	0.16058237876030404
wonder	woman	0.16058237876030404
da	da	0.16058237876030404
yeah	uh	0.16058237876030404
way	sheldon	0.16058237876030404
back	soon	0.16058237876030404
pocket	watch	0.16058237876030404
na	spend	0.16058237876030404
good	news	0.16058237876030404
na	tell	0.16058237876030404
um	amy	0.16058237876030404
wow	that’s	0.16058237876030404
lot	money	0.16058237876030404
i’m	pretty	0.16058237876030404
doctor	you’re	0.16058237876030404
let	ask	0.16058237876030404
great	i’ll	0.16058237876030404
okay	wait	0.16058237876030404
see	you’re	0.16058237876030404
big	thing	0.16058237876030404
four	years	0.16058237876030404
smush	smush	0.16058237876030404
sorry	honey	0.16058237876030404
get	part	0.16058237876030404
yeah	go	0.16058237876030404
yeah	guys	0.16058237876030404
don’t	use	0.16058237876030404
told	i’m	0.16058237876030404
yeah	right	0.16058237876030404
guy	you’re	0.16058237876030404
make	sense	0.16058237876030404
well	went	0.16058237876030404
don’t	try	0.16058237876030404
sheldon	want	0.16058237876030404
yeah	said	0.16058237876030404
really	bad	0.16058237876030404
said	i’m	0.16058237876030404
i’m	telling	0.16058237876030404
well	sheldon	0.16058237876030404
emergency	room	0.16058237876030404
listen	don’t	0.16058237876030404
tell	something	0.16058237876030404
take	care	0.16058237876030404
look	said	0.16058237876030404
leonard	honey	0.16058237876030404
it’s	hard	0.16058237876030404
never	would’ve	0.16058237876030404
right	can’t	0.16058237876030404
you’re	probably	0.16058237876030404
stuff	like	0.16058237876030404
na	stop	0.16058237876030404
get	money	0.16058237876030404
raj	whispers	0.16058237876030404
ever	heard	0.16058237876030404
i’m	even	0.16058237876030404
mother	law	0.16058237876030404
okay	tell	0.16058237876030404
come	i’ll	0.16058237876030404
sheldon	think	0.16058237876030404
na	see	0.16058237876030404
getting	married	0.16058237876030404
great	know	0.16058237876030404
vast	troubled	0.16058237876030404
sheldon	get	0.16058237876030404
understand	you’re	0.16058237876030404
funny	story	0.16058237876030404
i’m	upset	0.16058237876030404
you’re	smart	0.16058237876030404
mm	hmm	0.16058237876030404
parking	lot	0.16058237876030404
didn’t	mean	0.16058237876030404
uh	actually	0.16058237876030404
look	guys	0.16058237876030404
hey	get	0.16058237876030404
throw	leonard	0.16058237876030404
okay	you’re	0.16058237876030404
yeah	get	0.16058237876030404
look	forget	0.16058237876030404
need	tell	0.16058237876030404
like	said	0.16058237876030404
thinking	maybe	0.16058237876030404
thanks	leonard	0.16058237876030404
hot	hot	0.16058237876030404
uh	yeah	0.16058237876030404
sure	sure	0.16058237876030404
wondering	could	0.16058237876030404
glass	wine	0.16058237876030404
stay	tonight	0.16058237876030404
doesn’t	know	0.16058237876030404
said	something	0.16058237876030404
mean	know	0.16058237876030404
sure	that’s	0.16058237876030404
didn’t	even	0.16058237876030404
sheldon	can’t	0.16058237876030404
sheldon	please	0.16058237876030404
think	know	0.16058237876030404
wants	talk	0.16058237876030404
see	else	0.16058237876030404
sure	get	0.16058237876030404
come	every	0.16058237876030404
want	live	0.16058237876030404
great	it’s	0.16058237876030404
every	time	0.16058237876030404
know	people	0.16058237876030404
na	call	0.16058237876030404
year’s	eve	0.16058237876030404
let	talk	0.16058237876030404
i’ve	always	0.16058237876030404
okay	go	0.16058237876030404
never	thought	0.16058237876030404
going	apologize	0.16058237876030404
going	two	0.16058237876030404
come	you’re	0.16058237876030404
cut	hair	0.16058237876030404
time	machine	0.16058237876030404
you’re	supposed	0.16058237876030404
oh	really	0.16058237876030404
you’re	good	0.16058237876030404
please	come	0.16058237876030404
phone	rings	0.16058237876030404
can’t	afford	0.16058237876030404
gim	me	0.16058237876030404
yeah	like	0.16058237876030404
that’s	kind	0.16058237876030404
want	eat	0.16058237876030404
don’t	see	0.16058237876030404
time	get	0.16058237876030404
honey	honey	0.10705491917353603
pick	comics	0.10705491917353603
school	instead	0.10705491917353603
doesn’t	sound	0.10705491917353603
i’m	asking	0.10705491917353603
else	would	0.10705491917353603
leonard	little	0.10705491917353603
called	stupid	0.10705491917353603
like	little	0.10705491917353603
you’re	inviting	0.10705491917353603
ooh	i’m	0.10705491917353603
need	something	0.10705491917353603
hot	tub	0.10705491917353603
part	life	0.10705491917353603
right	want	0.10705491917353603
say	something	0.10705491917353603
says	“well	0.10705491917353603
see	ladybug	0.10705491917353603
thanksgiving	husband	0.10705491917353603
hey	listen	0.10705491917353603
like	hanging	0.10705491917353603
mean	kind	0.10705491917353603
acting	job	0.10705491917353603
got	part	0.10705491917353603
things	slow	0.10705491917353603
get	fat	0.10705491917353603
stuff	want	0.10705491917353603
know	since	0.10705491917353603
close	door	0.10705491917353603
like	worst	0.10705491917353603
slumber	party	0.10705491917353603
i’m	running	0.10705491917353603
seemed	like	0.10705491917353603
that’s	you’re	0.10705491917353603
anything	special	0.10705491917353603
hair	i’m	0.10705491917353603
okay	ready	0.10705491917353603
friend	it’s	0.10705491917353603
guys	really	0.10705491917353603
maybe	talk	0.10705491917353603
new	girl	0.10705491917353603
like	going	0.10705491917353603
sheldon	going	0.10705491917353603
say	i’m	0.10705491917353603
fine	look	0.10705491917353603
it’s	bad	0.10705491917353603
anyone	else	0.10705491917353603
dating	someone	0.10705491917353603
friends	don’t	0.10705491917353603
warm	kitty…	0.10705491917353603
get	away	0.10705491917353603
oh	there’s	0.10705491917353603
know	told	0.10705491917353603
able	talk	0.10705491917353603
go	tonight	0.10705491917353603
things	know	0.10705491917353603
supposed	end	0.10705491917353603
last	year	0.10705491917353603
joyce	kim	0.10705491917353603
girls	right	0.10705491917353603
husband	wife	0.10705491917353603
said	don’t	0.10705491917353603
time	sex	0.10705491917353603
friend	friends	0.10705491917353603
honey	it’s	0.10705491917353603
work	cheesecake	0.10705491917353603
got	kidding	0.10705491917353603
might	well	0.10705491917353603
can’t	figure	0.10705491917353603
five	year	0.10705491917353603
come	put	0.10705491917353603
one	guys	0.10705491917353603
fell	love	0.10705491917353603
