gon	na	15.972105055958606
oh	god	7.367414656093583
im	gon	4.555424329340307
im	sorry	4.274225296664979
wan	na	3.4868680051740624
cant	believe	2.5307912940779485
dont	know	2.362071874472752
dont	think	1.9683932287272934
na	go	1.9121534221922276
got	ta	1.9121534221922276
youre	gon	1.7434340025870312
dont	want	1.7434340025870312
wait	minute	1.6871941960519656
im	going	1.4622349699117034
okay	okay	1.4622349699117034
7	7	1.2372757437714414
ill	get	1.1247961307013103
na	get	1.0685563241662448
god	oh	1.0685563241662448
okay	im	1.0123165176311792
wait	wait	1.0123165176311792
high	school	0.9560767110961138
oh	thats	0.9560767110961138
im	im	0.9560767110961138
get	married	0.8998369045610484
lets	go	0.8998369045610484
dont	even	0.8998369045610484
ive	got	0.8998369045610484
youre	right	0.8998369045610484
never	gon	0.8998369045610484
im	sure	0.8435970980259828
thats	right	0.8435970980259828
dont	get	0.7873572914909173
right	im	0.7873572914909173
mom	dad	0.7873572914909173
thought	would	0.7311174849558517
hey	rach	0.7311174849558517
getting	married	0.7311174849558517
get	ill	0.7311174849558517
na	make	0.7311174849558517
oh	wait	0.7311174849558517
yknow	im	0.7311174849558517
okay	dont	0.6748776784207862
well	im	0.6748776784207862
think	youre	0.6748776784207862
please	dont	0.6748776784207862
yknow	dont	0.6186378718857207
know	know	0.6186378718857207
know	mean	0.6186378718857207
first	time	0.6186378718857207
dont	care	0.6186378718857207
thats	great	0.6186378718857207
weve	got	0.6186378718857207
know	youre	0.6186378718857207
im	glad	0.6186378718857207
im	never	0.6186378718857207
youre	going	0.5623980653506552
okay	well	0.5623980653506552
well	maybe	0.5623980653506552
get	back	0.5623980653506552
mean	im	0.5623980653506552
well	dont	0.5623980653506552
oh	yeah	0.5623980653506552
think	im	0.5623980653506552
yknow	youre	0.5623980653506552
monica	geller	0.5623980653506552
dont	worry	0.5623980653506552
go	back	0.5061582588155896
okay	mean	0.5061582588155896
id	like	0.5061582588155896
right	right	0.5061582588155896
cant	wait	0.5061582588155896
hes	really	0.5061582588155896
look	im	0.5061582588155896
can	not	0.5061582588155896
really	want	0.5061582588155896
oh	im	0.5061582588155896
na	take	0.5061582588155896
ill	tell	0.5061582588155896
oh	well	0.5061582588155896
didnt	tell	0.5061582588155896
nothing	nothing	0.5061582588155896
well	thats	0.5061582588155896
oh	way	0.5061582588155896
yeah	well	0.5061582588155896
really	think	0.5061582588155896
little	bit	0.5061582588155896
got	got	0.4499184522805242
dont	feel	0.4499184522805242
im	monica	0.4499184522805242
ill	take	0.4499184522805242
would	make	0.4499184522805242
dont	really	0.4499184522805242
dont	tell	0.4499184522805242
oh	please	0.4499184522805242
yknow	really	0.4499184522805242
really	dont	0.4499184522805242
go	get	0.4499184522805242
tell	us	0.4499184522805242
big	deal	0.4499184522805242
dont	like	0.4499184522805242
would	like	0.4499184522805242
last	night	0.4499184522805242
youve	got	0.4499184522805242
im	getting	0.4499184522805242
im	good	0.4499184522805242
let	go	0.4499184522805242
im	really	0.4499184522805242
okay	right	0.4499184522805242
ha	ha	0.4499184522805242
well	think	0.4499184522805242
dont	go	0.4499184522805242
shes	gon	0.4499184522805242
want	get	0.4499184522805242
thank	much	0.39367864574545863
god	im	0.39367864574545863
oh	good	0.39367864574545863
mean	know	0.39367864574545863
one	minute	0.39367864574545863
okay	umm	0.39367864574545863
know	im	0.39367864574545863
oh	wow	0.39367864574545863
na	call	0.39367864574545863
okay	got	0.39367864574545863
looks	like	0.39367864574545863
yeah	yeah	0.39367864574545863
going	get	0.39367864574545863
thats	okay	0.39367864574545863
well	guess	0.39367864574545863
married	im	0.39367864574545863
oh	joey	0.39367864574545863
best	friend	0.39367864574545863
sorry	im	0.39367864574545863
one	time	0.39367864574545863
know	would	0.39367864574545863
opening	credits	0.39367864574545863
ill	see	0.39367864574545863
like	im	0.39367864574545863
really	bad	0.39367864574545863
na	see	0.39367864574545863
okay	look	0.39367864574545863
mean	youre	0.39367864574545863
really	hard	0.39367864574545863
hes	gon	0.39367864574545863
hi	monica	0.39367864574545863
okay	fine	0.39367864574545863
look	look	0.39367864574545863
na	baby	0.39367864574545863
hey	guys	0.39367864574545863
lets	see	0.39367864574545863
right	youre	0.39367864574545863
yet	yet	0.39367864574545863
ya	know	0.39367864574545863
baby	baby	0.39367864574545863
oh	hi	0.39367864574545863
mean	like	0.3374388392103931
one	day	0.3374388392103931
umm	im	0.3374388392103931
commercial	break	0.3374388392103931
come	get	0.3374388392103931
want	go	0.3374388392103931
2	2	0.3374388392103931
uh	well	0.3374388392103931
well	thought	0.3374388392103931
umm	well	0.3374388392103931
im	sick	0.3374388392103931
2	4	0.3374388392103931
right	ill	0.3374388392103931
really	well	0.3374388392103931
yeah	im	0.3374388392103931
well	theres	0.3374388392103931
chandler	come	0.3374388392103931
mean	really	0.3374388392103931
uh	huh	0.3374388392103931
ta	go	0.3374388392103931
chip	matthews	0.3374388392103931
whole	time	0.3374388392103931
right	thats	0.3374388392103931
woo	woo	0.3374388392103931
honey	dont	0.3374388392103931
come	come	0.3374388392103931
oh	know	0.3374388392103931
guest	room	0.3374388392103931
even	know	0.3374388392103931
im	fine	0.3374388392103931
right	umm	0.3374388392103931
hey	joey	0.3374388392103931
god	gon	0.3374388392103931
well	umm	0.3374388392103931
really	like	0.3374388392103931
come	back	0.3374388392103931
yeah	think	0.3374388392103931
right	dont	0.3374388392103931
someone	else	0.3374388392103931
oh	gosh	0.3374388392103931
give	us	0.3374388392103931
hello	oh	0.3374388392103931
maybe	could	0.3374388392103931
wedding	day	0.3374388392103931
