gon	na	13.80408813379347
im	gon	3.769577913458986
dont	know	2.920095566764003
im	sorry	2.8670029200955667
wan	na	2.4422617467480756
dont	think	2.176798513405893
oh	god	1.8051499867268384
oh	yeah	1.752057340058402
cant	believe	1.6989646933899656
youre	gon	1.645872046721529
dont	want	1.4865941067162198
opening	credits	1.3273161667109106
got	ta	1.274223520042474
im	going	1.2211308733740378
okay	okay	1.2211308733740378
na	go	1.1680382267056013
na	get	1.1149455800371648
get	married	1.1149455800371648
big	deal	1.0618529333687285
yeah	well	1.008760286700292
last	night	0.9556676400318557
oh	thats	0.9556676400318557
oh	come	0.9025749933634192
well	dont	0.9025749933634192
youre	right	0.8494823466949828
oh	uh	0.8494823466949828
right	look	0.8494823466949828
know	im	0.7963897000265463
could	get	0.7963897000265463
well	maybe	0.7963897000265463
yes	yes	0.7963897000265463
okay	im	0.7963897000265463
thats	great	0.7963897000265463
ive	got	0.7963897000265463
shes	gon	0.7963897000265463
yknow	mean	0.7432970533581099
wait	minute	0.7432970533581099
yknow	im	0.6902044066896735
look	im	0.6902044066896735
well	yknow	0.6902044066896735
well	think	0.6902044066896735
well	im	0.6902044066896735
okay	dont	0.637111760021237
right	right	0.637111760021237
dont	get	0.637111760021237
yeah	im	0.637111760021237
oh	dont	0.637111760021237
know	youre	0.637111760021237
look	look	0.637111760021237
well	thats	0.637111760021237
whoa	whoa	0.637111760021237
dont	worry	0.637111760021237
youre	going	0.5840191133528007
ow	ow	0.5840191133528007
go	go	0.5840191133528007
look	like	0.5840191133528007
ive	never	0.5840191133528007
thats	good	0.5840191133528007
right	im	0.5840191133528007
didnt	tell	0.5840191133528007
ha	ha	0.5840191133528007
commercial	break	0.5309264666843643
dont	see	0.5309264666843643
last	time	0.5309264666843643
hey	look	0.5309264666843643
oh	yes	0.5309264666843643
look	dont	0.5309264666843643
yeah	yeah	0.5309264666843643
feel	like	0.5309264666843643
yeah	dont	0.5309264666843643
na	make	0.5309264666843643
think	im	0.5309264666843643
thats	right	0.5309264666843643
didnt	get	0.5309264666843643
joey	joey	0.5309264666843643
didnt	know	0.47783382001592783
thats	funny	0.47783382001592783
well	guess	0.47783382001592783
want	get	0.47783382001592783
dont	like	0.47783382001592783
oh	im	0.47783382001592783
first	time	0.47783382001592783
oh	well	0.47783382001592783
im	sure	0.47783382001592783
every	time	0.47783382001592783
ho	ho	0.47783382001592783
get	get	0.47783382001592783
know	dont	0.47783382001592783
uh	dont	0.47783382001592783
yeah	know	0.47783382001592783
im	saying	0.47783382001592783
oh	yknow	0.47783382001592783
okay	well	0.4247411733474914
next	time	0.4247411733474914
getting	married	0.4247411733474914
would	like	0.4247411733474914
think	thats	0.4247411733474914
living	room	0.4247411733474914
ill	go	0.4247411733474914
maybe	thats	0.4247411733474914
think	youre	0.4247411733474914
dont	care	0.4247411733474914
well	know	0.4247411733474914
im	right	0.4247411733474914
im	im	0.4247411733474914
hey	know	0.4247411733474914
ya	know	0.4247411733474914
ending	credits	0.4247411733474914
mean	like	0.37164852667905496
well	well	0.37164852667905496
oh	hey	0.37164852667905496
kathy	kathy	0.37164852667905496
please	please	0.37164852667905496
id	like	0.37164852667905496
oh	good	0.37164852667905496
dont	tell	0.37164852667905496
im	happy	0.37164852667905496
ew	ew	0.37164852667905496
tomorrow	night	0.37164852667905496
best	man	0.37164852667905496
na	happen	0.37164852667905496
cant	get	0.37164852667905496
sounds	like	0.37164852667905496
want	know	0.37164852667905496
say	dont	0.37164852667905496
chandler	bing	0.37164852667905496
sorry	im	0.37164852667905496
hey	yknow	0.37164852667905496
bye	bye	0.37164852667905496
know	mean	0.37164852667905496
little	bit	0.37164852667905496
look	know	0.37164852667905496
dont	come	0.37164852667905496
okay	gon	0.37164852667905496
na	take	0.37164852667905496
even	know	0.37164852667905496
really	really	0.37164852667905496
yeah	think	0.37164852667905496
im	really	0.37164852667905496
didnt	want	0.37164852667905496
yknow	youre	0.37164852667905496
well	uh	0.37164852667905496
dont	say	0.37164852667905496
new	york	0.37164852667905496
dont	dont	0.37164852667905496
okay	ill	0.3185558800106185
want	go	0.3185558800106185
hey	listen	0.3185558800106185
yknow	think	0.3185558800106185
know	say	0.3185558800106185
ill	take	0.3185558800106185
get	work	0.3185558800106185
long	time	0.3185558800106185
yknow	like	0.3185558800106185
na	call	0.3185558800106185
oh	please	0.3185558800106185
ask	question	0.3185558800106185
rest	life	0.3185558800106185
know	always	0.3185558800106185
na	come	0.3185558800106185
im	trying	0.3185558800106185
dont	take	0.3185558800106185
youve	got	0.3185558800106185
youre	really	0.3185558800106185
ta	get	0.3185558800106185
yeah	okay	0.3185558800106185
thats	true	0.3185558800106185
doesnt	matter	0.3185558800106185
ill	tell	0.3185558800106185
stop	stop	0.3185558800106185
oh	oh	0.3185558800106185
one	thing	0.3185558800106185
valentines	day	0.3185558800106185
think	think	0.3185558800106185
know	really	0.3185558800106185
ill	get	0.3185558800106185
spend	rest	0.3185558800106185
hes	gon	0.3185558800106185
mean	guy	0.3185558800106185
okay	go	0.3185558800106185
make	sure	0.3185558800106185
know	okay	0.3185558800106185
well	yeah	0.3185558800106185
let	win	0.3185558800106185
yeah	thats	0.3185558800106185
get	back	0.3185558800106185
well	youre	0.3185558800106185
look	great	0.3185558800106185
could	see	0.3185558800106185
okay	right	0.3185558800106185
good	bye	0.3185558800106185
im	glad	0.3185558800106185
year	old	0.3185558800106185
come	ross	0.3185558800106185
high	school	0.3185558800106185
cant	cant	0.3185558800106185
please	dont	0.3185558800106185
yeah	like	0.3185558800106185
