gon	na	1.2536261914629092
.	okay	0.5076668048072939
oh	god	0.47140489017820136
.	oh	0.4662246166597596
okay	.	0.45586406962287607
it	.	0.435142975549109
im	gon	0.41960215499378367
you	.	0.4092416079569001
me	.	0.388520513883133
im	sorry	0.3833402403646912
.	im	0.3574388727724824
dont	know	0.3418980522171571
wan	na	0.3056361375880646
.	know	0.28491504351429753
yeah	.	0.24865312888520513
know	.	0.24347285536676336
la	la	0.2227517612929963
.	yknow	0.2175714877745545
no	.	0.2175714877745545
that	.	0.2175714877745545
right	.	0.2175714877745545
this	.	0.2020306672192292
.	right	0.18648984666390386
sorry	.	0.1813095731454621
.	yeah	0.1813095731454621
oh	yeah	0.160588479071695
got	ta	0.160588479071695
.	dont	0.160588479071695
out	.	0.15540820555325321
cant	believe	0.15540820555325321
here	.	0.15540820555325321
dont	want	0.15022793203481144
oh	okay	0.15022793203481144
.	mean	0.15022793203481144
go	.	0.14504765851636967
now	.	0.14504765851636967
im	im	0.1398673849979279
him	.	0.1398673849979279
too	.	0.1398673849979279
.	well	0.13468711147948612
youre	gon	0.12950683796104434
her	.	0.12950683796104434
.	youre	0.12432656444260257
.	.	0.12432656444260257
there	.	0.12432656444260257
im	going	0.11396601740571902
good	.	0.11396601740571902
.	ok	0.11396601740571902
.	thats	0.11396601740571902
fine	.	0.11396601740571902
dont	think	0.10878574388727726
.	umm	0.10878574388727726
na	go	0.10878574388727726
.	like	0.10878574388727726
oh	oh	0.10360547036883548
time	.	0.10360547036883548
know	know	0.09842519685039369
yeah	know	0.09842519685039369
mrs	.	0.09842519685039369
oh	im	0.09842519685039369
up	.	0.09842519685039369
.	cant	0.09324492333195193
would	like	0.09324492333195193
hey	guys	0.09324492333195193
uh	huh	0.09324492333195193
.	hi	0.08806464981351016
.	look	0.08806464981351016
.	think	0.08806464981351016
oh	know	0.08806464981351016
ya	know	0.08806464981351016
again	.	0.08806464981351016
okay	well	0.08806464981351016
oh	well	0.08806464981351016
.	cause	0.08288437629506838
do	.	0.08288437629506838
looks	like	0.08288437629506838
chandler	.	0.08288437629506838
.	hey	0.08288437629506838
oh	.	0.08288437629506838
god	.	0.08288437629506838
yeah	well	0.08288437629506838
oh	look	0.08288437629506838
guys	.	0.08288437629506838
oh	thats	0.07770410277662661
na	get	0.07770410277662661
.	frank	0.07770410277662661
great	.	0.07770410277662661
.	one	0.07770410277662661
.	really	0.07770410277662661
.	hes	0.07770410277662661
guy	.	0.07252382925818483
right	now	0.07252382925818483
.	um	0.07252382925818483
one	.	0.07252382925818483
well	im	0.07252382925818483
place	.	0.07252382925818483
...	oh	0.07252382925818483
.	mrs	0.07252382925818483
thing	.	0.07252382925818483
on	.	0.07252382925818483
.	come	0.07252382925818483
smelly	cat	0.06734355573974306
.	want	0.06734355573974306
ive	got	0.06734355573974306
okay	dont	0.06734355573974306
.	phoebe	0.06734355573974306
.	see	0.06734355573974306
mr	.	0.06734355573974306
know	dont	0.06734355573974306
monica	.	0.06734355573974306
opening	credits	0.06734355573974306
back	.	0.06734355573974306
youre	right	0.06734355573974306
well	dont	0.06734355573974306
oh	wait	0.06734355573974306
know	youre	0.06734355573974306
.	would	0.06734355573974306
okay	im	0.06734355573974306
.	monica	0.06216328222130128
them	.	0.06216328222130128
thats	good	0.06216328222130128
right	well	0.06216328222130128
oh	hey	0.06216328222130128
.	ooh	0.06216328222130128
please	please	0.06216328222130128
.	didnt	0.06216328222130128
ive	never	0.06216328222130128
bad	.	0.05698300870285951
just	...	0.05698300870285951
rachel	.	0.05698300870285951
.	good	0.05698300870285951
.	got	0.05698300870285951
huh	.	0.05698300870285951
last	night	0.05698300870285951
thats	right	0.05698300870285951
baby	.	0.05698300870285951
know	im	0.05698300870285951
.	go	0.05698300870285951
yes	.	0.05698300870285951
off	.	0.05698300870285951
didnt	know	0.05698300870285951
oh	cant	0.05698300870285951
phoebe	.	0.05698300870285951
stuff	.	0.05698300870285951
youre	youre	0.05698300870285951
im	really	0.05698300870285951
im	saying	0.05698300870285951
thanks	.	0.05698300870285951
.	ohh	0.05698300870285951
ass	.	0.05698300870285951
okay	lets	0.05180273518441774
really	good	0.05180273518441774
dont	like	0.05180273518441774
sorry	im	0.05180273518441774
.	shes	0.05180273518441774
wait	.	0.05180273518441774
in	.	0.05180273518441774
okay	youre	0.05180273518441774
wait	wait	0.05180273518441774
.	maybe	0.05180273518441774
.	please	0.05180273518441774
yeah	yeah	0.05180273518441774
well	think	0.05180273518441774
james	brolin	0.05180273518441774
oh	good	0.05180273518441774
yeah	thats	0.05180273518441774
okay	umm	0.05180273518441774
na	see	0.05180273518441774
well	thats	0.05180273518441774
are	.	0.05180273518441774
yeah	oh	0.05180273518441774
theyre	gon	0.05180273518441774
...	.	0.05180273518441774
.	could	0.05180273518441774
night	.	0.05180273518441774
nice	.	0.046622461665975966
know	like	0.046622461665975966
ross	.	0.046622461665975966
much	fun	0.046622461665975966
hi	.	0.046622461665975966
sweet	.	0.046622461665975966
na	take	0.046622461665975966
.	whats	0.046622461665975966
thank	you	0.046622461665975966
oh	please	0.046622461665975966
.	wait	0.046622461665975966
dont	wan	0.046622461665975966
.	listen	0.046622461665975966
yknow	like	0.046622461665975966
ta	go	0.046622461665975966
uhm	...	0.046622461665975966
im	sure	0.046622461665975966
ooh	ooh	0.046622461665975966
.	get	0.046622461665975966
anymore	.	0.046622461665975966
.	lets	0.046622461665975966
lets	see	0.046622461665975966
together	.	0.046622461665975966
sure	.	0.046622461665975966
oh	dont	0.046622461665975966
well	yknow	0.04144218814753419
