oh	hey	0.09711737959652143
together	.	0.092702953251225
.	umm	0.092702953251225
.	shes	0.092702953251225
oh	.	0.092702953251225
well	uh	0.092702953251225
.	ill	0.08828852690592857
too	.	0.08828852690592857
.	youre	0.08828852690592857
uh	uh	0.08828852690592857
again	.	0.08828852690592857
is	.	0.08387410056063214
youre	right	0.08387410056063214
baby	.	0.08387410056063214
im	going	0.08387410056063214
tonight	.	0.08387410056063214
.	got	0.08387410056063214
know	im	0.08387410056063214
.	really	0.08387410056063214
rachel	.	0.07945967421533572
wait	wait	0.07945967421533572
.	like	0.07945967421533572
yes	yes	0.07945967421533572
good	.	0.07945967421533572
stuff	.	0.07945967421533572
hey	uh	0.07504524787003929
know	know	0.07504524787003929
guy	.	0.07504524787003929
hi	.	0.07504524787003929
in	.	0.07504524787003929
them	.	0.07504524787003929
.	dr	0.07504524787003929
way	.	0.07504524787003929
look	dont	0.07504524787003929
.	mrs	0.07504524787003929
get	married	0.07063082152474286
i	...	0.07063082152474286
thats	thats	0.07063082152474286
huh	.	0.07063082152474286
off	.	0.07063082152474286
okay	look	0.07063082152474286
.	hes	0.07063082152474286
na	get	0.07063082152474286
last	night	0.07063082152474286
.	um	0.07063082152474286
im	fine	0.07063082152474286
later	.	0.07063082152474286
anymore	.	0.07063082152474286
.	good	0.06621639517944643
.	want	0.06621639517944643
friend	.	0.06621639517944643
.	listen	0.06621639517944643
.	didnt	0.06621639517944643
big	deal	0.06621639517944643
look	im	0.06621639517944643
looks	like	0.06621639517944643
.	no	0.06621639517944643
.	go	0.06621639517944643
uh	huh	0.06621639517944643
come	on	0.06621639517944643
guys	.	0.06621639517944643
.	rachel	0.061801968834150005
didnt	know	0.061801968834150005
idea	.	0.061801968834150005
right	im	0.061801968834150005
ya	know	0.061801968834150005
something	.	0.061801968834150005
commercial	break	0.061801968834150005
im	sure	0.061801968834150005
yknow	im	0.061801968834150005
hey	yknow	0.057387542488853575
like	like	0.057387542488853575
doesnt	matter	0.057387542488853575
well	dont	0.057387542488853575
.	maybe	0.057387542488853575
today	.	0.057387542488853575
.	ive	0.057387542488853575
im	ross	0.057387542488853575
like	uh	0.057387542488853575
theres	nothing	0.057387542488853575
dont	care	0.057387542488853575
uh	im	0.057387542488853575
know	youre	0.057387542488853575
.	yes	0.057387542488853575
ben	.	0.052973116143557146
make	sure	0.052973116143557146
na	say	0.052973116143557146
want	.	0.052973116143557146
.	gon	0.052973116143557146
just	...	0.052973116143557146
ok	ok	0.052973116143557146
place	.	0.052973116143557146
years	ago	0.052973116143557146
oh	uh	0.052973116143557146
didnt	want	0.052973116143557146
so	...	0.052973116143557146
you	...	0.052973116143557146
ross	.	0.052973116143557146
joey	.	0.052973116143557146
be	.	0.052973116143557146
.	hi	0.052973116143557146
one	.	0.052973116143557146
man	.	0.052973116143557146
hey	dont	0.052973116143557146
youre	youre	0.052973116143557146
life	.	0.052973116143557146
work	.	0.04855868979826072
yeah	know	0.04855868979826072
go	get	0.04855868979826072
first	time	0.04855868979826072
shes	shes	0.04855868979826072
uh	dont	0.04855868979826072
yes	.	0.04855868979826072
mean	dont	0.04855868979826072
thanks	.	0.04855868979826072
mean	youre	0.04855868979826072
oh	im	0.04855868979826072
come	come	0.04855868979826072
.	chandler	0.04855868979826072
.	commercial	0.04855868979826072
fault	.	0.04855868979826072
.	always	0.04855868979826072
geller	.	0.04855868979826072
